fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-14 12:39:55,-3.5753694,5.2685556,2.133671,6.7151694,230320.52034282684,1
2025-01-14 12:41:20,3.4136894,13.443549,2.066207,14.023249,234932.26104032993,1
2025-01-14 12:41:25,-3.975072,9.295745,-3.1615336,10.592797,220196.57036995888,1
2025-01-14 12:41:40,-4.01517,13.6956,-3.677979,14.738337,233123.31803560257,1
2025-01-14 12:43:40,-4.053787,5.911931,2.4894645,7.5882506,234159.94989728928,1
2025-01-14 12:46:15,2.5408556,14.023601,1.7841439,14.363164,215272.86415600777,1
2025-01-14 12:46:30,3.4704776,5.268222,2.1467712,6.663858,227106.17543763298,1
2025-01-14 12:47:55,-2.9661505,5.357086,-3.6695108,7.1387486,226795.6914150715,1
2025-01-14 12:48:20,-3.7612236,5.5794063,-3.6062725,7.63425,222573.3724412918,1
2025-01-14 12:48:55,-3.5128322,13.344486,0.61395514,13.812757,215168.81719636917,1
2025-01-14 12:49:30,-3.0152998,6.2205687,2.332721,7.2958274,210484.04536104202,1
2025-01-14 12:49:55,-3.8877735,13.912225,2.4911745,14.658469,282047.9169495106,1
2025-01-14 12:50:20,3.7127352,5.368559,1.8032503,6.7718196,214921.78861334495,1
2025-01-14 12:51:55,-3.8400674,13.951112,-3.3534863,14.853468,226287.04410791397,1
2025-01-14 12:52:40,-3.7703373,9.6783085,-3.6515524,11.009947,226699.03772592545,1
2025-01-14 12:52:50,-3.7252898,13.87807,-3.511659,14.792239,222835.40483236313,1
2025-01-14 12:53:45,3.792389,14.0097475,0.47733688,14.521814,260885.2733373642,1
2025-01-14 12:55:40,-4.0066047,13.6429405,2.0641038,14.368133,265570.31034994125,1
2025-01-14 12:55:50,-4.1146574,5.7083173,-3.502902,7.8603826,219307.49232244492,1
2025-01-14 12:55:55,-3.9629076,13.953955,-2.5787666,14.7332115,219240.81087470055,1
2025-01-14 12:56:10,-3.8604326,13.597957,-3.592295,14.584647,221165.61675071716,1
2025-01-14 12:57:10,2.8234801,13.900833,2.2882445,14.368064,234414.55136704445,1
2025-01-14 12:58:10,3.4331305,13.979749,2.4883463,14.608615,269164.6115369797,1
2025-01-14 13:00:20,-3.7542057,13.688604,1.5791633,14.281656,245498.44686377048,1
2025-01-14 13:00:50,-4.0081205,9.27178,-3.6929479,10.754943,249426.5345106125,1
2025-01-14 13:02:25,1.5813202,5.278335,2.009411,5.865077,211440.69405352618,1
2025-01-14 13:03:10,2.604037,6.6247144,2.4699187,7.534477,214685.489433291,1
2025-01-14 13:04:10,-3.6647642,13.760621,0.9483241,14.271809,238356.0646122694,1
2025-01-14 13:04:25,3.736262,12.0203705,-0.017691225,12.587664,212316.71076357365,1
2025-01-14 13:04:35,-4.1333203,10.447826,0.44122845,11.24438,234999.71583902836,1
2025-01-14 13:04:40,3.739513,11.806243,-3.756463,12.941497,212782.8957283497,1
2025-01-14 13:07:50,3.8440752,13.472227,-3.2698739,14.386448,230204.37611818314,1
2025-01-14 13:08:05,3.9259667,13.348677,-3.3454015,14.310558,232199.7250342369,1
2025-01-14 13:09:55,-3.6322415,10.558048,2.0700893,11.355652,220369.31932675838,1
2025-01-14 13:11:15,3.0342352,10.336461,2.1554732,10.986131,209588.58648705482,1
2025-01-14 13:11:50,2.2700996,5.424087,2.2389345,6.2918124,224505.23849909598,1
2025-01-14 13:13:20,3.8645527,13.496407,-0.88208866,14.066479,234699.33145046234,1
2025-01-14 13:13:25,-3.7401266,5.774276,-3.6553814,7.790547,220352.04883003235,1
2025-01-14 13:14:55,3.7064576,13.079139,1.6992291,13.699966,229011.07940125465,1
2025-01-14 13:15:25,3.1689672,13.835521,-3.3678038,14.587874,214601.35031819344,1
2025-01-14 13:15:40,-3.162933,13.922938,0.88912886,14.305346,221841.76248407364,1
2025-01-14 13:15:55,-4.0712023,10.901852,0.85733193,11.668765,220217.2802270651,1
2025-01-14 13:16:55,-3.990657,11.04432,1.3274451,11.817972,215742.0648508072,1
2025-01-14 13:17:15,2.8493178,13.849207,2.5026474,14.359053,240434.7740163803,1
2025-01-14 13:17:25,-3.9955134,13.426483,-3.3394969,14.400931,215418.6450433731,1
2025-01-14 13:17:55,-3.5607908,5.3490815,-3.4224207,7.280444,218029.9705913067,1
2025-01-14 13:19:30,3.8189538,13.015545,-0.5961193,13.57734,247635.36704206467,1
2025-01-14 13:19:50,-2.7661383,9.780954,2.1124508,10.381764,216638.2331571579,1
2025-01-14 13:20:15,-3.5875103,9.105938,-3.743831,10.478769,238097.00895261765,1
2025-01-14 13:21:00,3.4600525,6.022398,2.4913292,7.378886,227412.86360223932,1
2025-01-14 13:22:00,3.5354056,13.80283,-3.260044,14.616604,226421.00034475327,1
2025-01-14 13:22:10,-4.164444,11.966481,1.2605988,12.732964,221358.1641472578,1
2025-01-14 13:22:25,-2.3092415,5.2671704,-3.2935848,6.627472,215105.76643180847,1
2025-01-14 13:23:30,-3.8991137,12.328768,1.9886667,13.082675,223232.57470285892,1
2025-01-14 13:24:25,-4.145806,13.7412615,2.0600154,14.500126,275819.30504465103,1
2025-01-14 13:24:50,-3.0197945,13.80421,2.3521934,14.3250885,236208.0545579195,1
2025-01-14 13:28:40,3.334131,5.4753976,2.1719599,6.7685905,223466.72138573887,1
2025-01-14 13:29:25,3.324394,13.551023,-0.71992606,13.971403,217161.09656453133,1
2025-01-14 13:29:30,3.7941527,13.802279,-0.6426201,14.328694,272615.99951434135,1
2025-01-14 13:30:00,-3.910212,9.182153,-3.6935174,10.641605,244302.6096892357,1
2025-01-14 13:31:10,3.9759688,13.678774,-3.5248928,14.674538,247566.28653526306,1
2025-01-14 13:33:00,-2.0173235,9.310451,2.4709587,9.841734,230341.20002138615,1
2025-01-14 13:33:45,-2.3178277,6.247165,2.4178667,7.0884047,215356.22690558434,1
2025-01-14 13:34:00,-3.921701,13.523216,0.9453413,14.11208,241882.08405911922,1
2025-01-14 13:36:35,-3.3838816,13.979854,-3.586712,14.824017,215238.76890540123,1
2025-01-14 13:38:55,-3.6506388,10.058269,2.018278,10.888957,234117.0739327669,1
2025-01-14 13:39:10,-3.996646,13.5325575,-3.4739895,14.5317545,221851.22141599655,1
2025-01-14 13:39:40,-3.8376236,13.77289,-3.4287677,14.702935,221694.27209734917,1
2025-01-14 13:39:55,-4.115617,13.46488,2.0358162,14.226238,263916.10249972343,1
2025-01-14 13:40:00,3.8396263,10.921733,-3.407599,12.068086,215357.61729598045,1
2025-01-14 13:40:45,-3.9576526,12.741285,0.6725683,13.358731,220499.9908490181,1
2025-01-14 13:41:15,-3.8332431,5.514562,-3.5303626,7.5873322,221264.38109469414,1
2025-01-14 13:42:40,-3.6695893,11.899642,2.430571,12.687593,220310.5621805191,1
2025-01-14 13:43:25,-3.882718,5.3325458,2.3893037,7.015719,241901.88470554352,1
2025-01-14 13:44:50,-2.9177608,13.8713665,1.6903806,14.275347,217189.1386245489,1
2025-01-14 13:45:05,3.8432431,13.509062,2.3228176,14.235896,264511.854776144,1
2025-01-14 13:45:45,-3.0221603,5.6329327,-3.6055243,7.3391547,215893.5576250553,1
2025-01-14 13:48:10,-3.5123162,13.585192,2.3008206,14.219268,246832.21488654613,1
2025-01-14 13:48:15,-4.179551,6.470316,-3.6718488,8.533236,217557.76259732246,1
2025-01-14 13:48:30,-1.6548854,5.6018877,-3.6663227,6.8965,225985.98339509964,1
2025-01-14 13:48:55,2.729299,5.7767477,2.145797,6.739758,214842.36726861578,1
2025-01-14 13:49:00,3.4733803,5.328231,2.349118,6.7803226,233023.3254545259,1
2025-01-14 13:49:05,3.835042,5.755603,2.3780165,7.3136497,229685.62449820255,1
2025-01-14 13:49:45,-4.1030927,13.6248865,2.4624028,14.440787,280270.43575000763,1
2025-01-14 13:50:25,3.8819711,13.503769,1.9956529,14.191691,257688.4652044773,1
2025-01-14 13:51:45,-3.5738702,13.252009,0.9691491,13.759635,214533.00255811214,1
2025-01-14 13:51:50,-3.6837416,5.27712,-3.5337453,7.3420234,226319.83971452713,1
2025-01-14 13:51:55,-3.5065455,14.001979,2.1218436,14.5895,258468.03476071358,1
2025-01-14 13:52:15,3.6394327,11.903719,2.2240357,12.644775,217513.93466162682,1
2025-01-14 13:52:50,-3.7570693,9.460206,-3.364971,10.720732,231815.4771924019,1
2025-01-14 13:56:05,2.919321,10.307594,2.4792747,10.996169,215554.71830284595,1
2025-01-14 13:56:25,-2.3315444,5.8069415,2.1309602,6.6104207,213699.3229932785,1
2025-01-14 13:57:10,-3.6373265,5.423062,2.1742432,6.8823743,227402.37538075447,1
2025-01-14 13:57:40,-3.7882464,12.688071,2.4580772,13.467743,238044.48487222195,1
2025-01-14 13:57:45,-3.9095495,13.985198,0.7691069,14.541729,259602.33268260956,1
2025-01-14 13:57:50,-3.6444128,13.511771,2.4451964,14.206642,254634.54074764252,1
2025-01-14 13:58:00,-3.262046,13.486119,-0.2714546,13.877682,222273.42594194412,1
2025-01-14 13:58:20,-3.5637333,5.4195166,2.0468524,6.8015413,221308.55591917038,1
2025-01-14 13:59:50,3.7710543,10.688695,-3.775034,11.946545,224138.12525987625,1
2025-01-14 14:00:15,-3.8481963,5.753137,-3.4969203,7.7547183,214015.1791293621,1
2025-01-14 14:00:20,-4.1328692,6.6951947,2.4316266,8.235232,220048.9115498066,1
2025-01-14 14:00:35,3.6245792,10.3531685,1.9909325,11.1485195,228650.71011328697,1
2025-01-14 14:01:15,3.8662314,6.319958,2.3387814,7.769139,221515.74118441137,1
2025-01-14 14:01:20,-3.7811866,5.2802544,2.3079412,6.8923907,238928.26533460617,1
2025-01-14 14:02:00,-4.049873,13.333693,0.9328056,13.966351,241852.22556459904,1
2025-01-14 14:02:15,-3.57256,13.773798,2.0672104,14.378945,250402.9334743023,1
2025-01-14 14:05:50,-3.655226,5.571567,2.2818553,7.04343,228117.85196328163,1
2025-01-14 14:06:55,3.6407952,13.623654,-3.6905975,14.576689,235708.8271355629,1
2025-01-14 14:07:00,-3.6802435,13.3502655,0.6976083,13.865801,223490.78718316555,1
2025-01-14 14:07:35,-3.888584,13.479676,-0.6114703,14.042673,221055.44874548912,1
2025-01-14 14:08:15,-3.9092588,11.348376,2.2924523,12.21979,227356.57621479034,1
2025-01-14 14:08:25,3.512266,13.517619,-3.3901207,14.37202,219408.45495820045,1
2025-01-14 14:08:30,3.91692,13.889533,-3.3971965,14.825732,248620.54915428162,1
2025-01-14 14:08:45,3.4476159,11.851863,-0.607942,12.358088,213536.47899520397,1
2025-01-14 14:09:10,3.4058578,5.3572593,2.472962,6.812902,236533.3255895012,1
2025-01-14 14:10:00,3.7672477,13.659631,-3.510494,14.597987,237548.4062051773,1
2025-01-14 14:10:50,3.8090315,13.740031,-3.6317909,14.7135,244809.92624759674,1
2025-01-14 14:11:20,-3.8145087,9.316657,2.0322604,10.270378,221134.01282215118,1
2025-01-14 14:12:20,-2.2446074,8.701181,-3.7074437,9.7208,210150.46197843552,1
2025-01-14 14:14:20,-3.9436095,5.8670607,-3.5210555,7.8976126,214153.25786709785,1
2025-01-14 14:14:35,-3.8630707,13.9669695,-3.3442197,14.872234,227605.26995658875,1
2025-01-14 14:15:25,-4.0075674,13.621004,-2.9395487,14.499424,214182.743704319,1
2025-01-14 14:16:00,-3.8609478,5.755003,-3.510637,7.768626,214844.6477751732,1
2025-01-14 14:16:15,-4.179682,10.897722,-3.772387,12.266254,214627.2059392929,1
2025-01-14 14:16:55,-3.8539612,9.278139,2.0678372,10.257331,222682.23329234123,1
2025-01-14 14:18:30,-3.8355212,5.7931733,2.1656415,7.2775054,217808.5233016014,1
2025-01-14 14:19:05,-3.5425224,11.008746,2.2541134,11.782316,212566.8162639141,1
2025-01-14 14:20:40,3.7589817,10.166675,2.3508494,11.091335,247462.77253961563,1
2025-01-14 14:21:30,-3.6883445,8.371045,2.3720205,9.450119,213688.5010483265,1
2025-01-14 14:22:35,-3.9514523,13.465068,2.3185537,14.22314,263355.5543038845,1
2025-01-14 14:22:55,3.526274,13.44284,-3.6181157,14.360894,223649.16114091873,1
2025-01-14 14:24:05,-3.1846087,13.876913,2.1900043,14.405088,241110.03081035614,1
2025-01-14 14:25:30,3.2170436,13.643562,0.017191948,14.017719,224437.02975010872,1
2025-01-14 14:29:25,3.4792342,10.3882675,-0.34815323,10.960948,228243.89920055866,1
2025-01-14 14:29:50,-3.227513,9.751676,-3.7326694,10.929082,210215.5558013916,1
2025-01-14 14:30:50,-3.7978776,14.000103,-1.628809,14.597252,214029.6243572235,1
2025-01-14 14:31:45,-3.7823331,13.581801,1.3812523,14.16613,240045.4322426319,1
2025-01-14 14:32:05,3.6655402,13.664359,2.4278126,14.354274,264993.9616649151,1
2025-01-14 14:32:50,-3.0609686,13.154913,2.4677248,13.729927,217493.48262655735,1
2025-01-14 14:39:05,-3.6039069,13.831429,2.2691011,14.472228,259607.14666342735,1
2025-01-14 14:40:05,-3.0853965,6.515177,2.427555,7.6065907,209953.23783159256,1
2025-01-14 14:43:00,-3.5203345,10.12008,2.3823936,10.976546,235758.41988945007,1
2025-01-14 14:44:20,-4.0426717,5.8994217,2.097695,7.4529657,214205.12950992584,1
2025-01-14 14:45:05,-3.8143039,12.563126,2.04159,13.287179,224271.77435338497,1
2025-01-14 14:45:40,-2.5037515,5.763229,2.1009054,6.6255097,212682.57874774933,1
2025-01-14 14:46:00,2.9171317,13.550441,2.3131375,14.052569,224299.74269592762,1
2025-01-14 14:46:25,-4.1353188,13.785429,2.179404,14.556397,279848.8432581425,1
2025-01-14 14:47:55,3.7534769,13.895893,-3.2691174,14.760473,239077.66481161118,1
2025-01-14 14:48:05,-3.6158783,13.2804575,2.273288,13.950375,240033.89936220646,1
2025-01-14 14:48:55,-3.980702,13.6017685,2.417334,14.376982,272387.2615914345,1
2025-01-14 14:49:20,-3.1925716,13.208122,2.450753,13.807723,224322.64602184296,1
2025-01-14 14:50:00,-4.1708846,13.5281925,2.3375616,14.348256,276512.93175315857,1
2025-01-14 14:51:55,-3.410975,13.956293,2.2066011,14.535542,254640.1226027012,1
2025-01-14 14:52:00,-3.6862338,5.574847,-3.7157156,7.6468153,227408.50281238556,1
2025-01-14 14:52:05,3.2514365,13.562822,0.77491194,13.968625,214904.84565925598,1
2025-01-14 14:52:55,3.7810996,13.777351,2.2450967,14.462109,269212.83994603157,1
2025-01-14 14:53:55,-4.047446,13.707119,-3.3974447,14.690458,227679.93452310562,1
2025-01-14 14:54:45,2.912473,5.3205943,2.149213,6.4350867,224148.86490577136,1
2025-01-14 14:55:00,-3.6335797,13.593368,-0.095434904,14.0709505,239547.36242973804,1
2025-01-14 14:55:35,3.9688873,14.049959,0.7347184,14.61825,269967.5126566887,1
2025-01-14 14:55:50,-3.9176574,13.832205,-0.15866444,14.377173,263429.4474327564,1
2025-01-14 14:56:40,3.3831036,13.388036,2.1662283,13.977748,234304.8191846609,1
2025-01-14 14:57:10,-4.015588,13.511692,2.1348126,14.256514,263048.0502040386,1
2025-01-14 14:58:20,-3.586736,13.487104,0.23115726,13.957797,227782.84978616238,1
2025-01-14 14:59:35,-3.159396,13.601036,2.2936018,14.150286,231731.8055047989,1
2025-01-14 15:00:25,-3.2877846,13.375721,2.1859717,13.946251,225519.96869874,1
2025-01-14 15:02:20,3.1828141,13.492018,1.8579172,13.986304,220787.73695397377,1
2025-01-14 15:03:40,-2.9491467,13.465899,2.1130793,13.946075,211698.02562761307,1
2025-01-14 15:05:05,3.7797,5.920258,1.9626759,7.292989,211626.34792866,1
2025-01-14 15:05:25,-1.7369683,5.296667,-3.6685374,6.6730733,234932.74321222305,1
2025-01-14 15:05:35,-3.7382088,11.149279,2.2231824,11.967587,218854.79075431824,1
2025-01-14 15:07:15,-3.9446416,9.936496,2.0856311,10.892383,250667.20034766197,1
2025-01-14 15:07:20,2.9340336,13.592696,1.7423503,14.0144825,210888.56804323196,1
2025-01-14 15:08:00,-3.65604,5.3295345,-3.2184825,7.220055,210212.69157361984,1
2025-01-14 15:08:50,3.819983,11.508734,-1.134886,12.17913,209937.7834701538,1
2025-01-14 15:09:05,-3.671024,8.729028,-3.6540558,10.150097,223727.33567357063,1
2025-01-14 15:09:50,3.8528032,10.625224,-3.560402,11.849723,223856.53620958328,1
2025-01-14 15:10:20,3.7728307,13.40576,-3.4177492,14.339793,228395.14526605606,1
2025-01-14 15:12:25,3.336631,6.1034107,2.1133072,7.2698555,211120.91134082642,1
2025-01-14 15:13:35,-3.3964515,5.505865,2.2819946,6.8598785,228776.84427070618,1
2025-01-14 15:14:20,3.1190274,14.028969,-3.539768,14.801022,223937.3234295845,1
2025-01-14 15:16:00,-3.6366775,5.489763,-3.4869852,7.451308,217711.64437699318,1
2025-01-14 15:16:20,-3.9229393,12.326114,2.1169972,13.10741,227738.46074831486,1
2025-01-14 15:16:40,-3.7187567,13.809151,0.89811176,14.329285,242909.6769951582,1
2025-01-14 15:19:35,3.4501917,13.890523,2.165034,14.475422,256636.97956609726,1
2025-01-14 15:20:00,3.3577294,13.360763,-0.6121365,13.789817,236524.92081677914,1
2025-01-14 15:20:05,-3.5956995,13.423421,2.1327343,14.059369,239889.27320230007,1
2025-01-14 15:21:50,3.5359855,5.7977,2.461863,7.2233844,229914.87021004088,1
2025-01-14 15:22:25,-4.0372953,13.904783,-1.9841967,14.614369,218912.9573583603,1
2025-01-14 15:22:45,3.8399842,10.489469,-0.3780268,11.176642,240892.47136437893,1
2025-01-14 15:23:40,3.50407,13.497909,-3.3960166,14.352874,218616.7773091793,1
2025-01-14 15:24:20,-3.6546025,13.560532,-3.7370858,14.533064,215707.20490694046,1
2025-01-14 15:26:00,3.5551329,12.430787,2.1315897,13.103706,216478.51531505585,1
2025-01-14 15:26:30,3.730172,13.544773,-3.785566,14.550105,239865.4992365837,1
2025-01-14 15:27:25,-3.730704,5.673046,2.489404,7.2317867,236227.25526046753,1
2025-01-14 15:27:35,3.8809147,13.806602,-3.6263423,14.793042,249802.06224679947,1
2025-01-14 15:28:15,-3.6716578,5.851595,2.1646407,7.2393303,214664.1137149334,1
2025-01-14 15:28:35,3.6256592,13.222604,-0.016774861,13.710687,229750.14359128475,1
2025-01-14 15:29:15,-4.157126,13.847503,0.23161592,14.459899,269566.7413702011,1
2025-01-14 15:29:55,3.8715696,13.073261,-3.422331,14.057438,224893.91514778137,1
2025-01-14 15:34:40,-3.6292849,13.389941,1.2684499,13.9309435,224068.95218610764,1
2025-01-14 15:34:45,-3.898328,13.012947,0.7126965,13.603003,224121.433437109,1
2025-01-14 15:35:10,3.5995884,5.599151,2.4303768,7.086202,232160.23821065872,1
2025-01-14 15:35:45,3.4096503,10.367986,1.9904124,11.094259,219415.4866182804,1
2025-01-14 15:37:05,-4.11154,13.660162,-3.7759628,14.7567835,238831.85750246048,1
2025-01-14 15:37:15,3.3174407,5.659966,2.5014753,7.0212536,232121.43505751155,1
2025-01-14 15:37:25,3.9870253,13.317875,-0.95762247,13.93482,234313.5777759552,1
2025-01-14 15:37:45,-3.968172,13.631582,2.0481935,14.34439,262927.81881809235,1
2025-01-14 15:38:40,-3.751171,5.3812256,-3.6374447,7.5006585,229038.48150730133,1
2025-01-14 15:38:50,1.8621058,6.0190163,2.491039,6.775048,214355.36900848223,1
2025-01-14 15:39:10,3.953834,11.379328,-3.691585,12.599591,221569.88416314125,1
2025-01-14 15:39:20,3.794817,13.853101,2.2205184,14.534088,272130.0532543659,1
2025-01-14 15:40:40,3.896571,13.602913,1.5112766,14.230476,253064.53326129913,1
2025-01-14 15:41:45,2.9452949,5.4737706,2.0737612,6.5526643,218573.41628952985,1
2025-01-14 15:42:05,-3.8543322,9.713783,-2.7133155,10.797015,211482.0661406517,1
2025-01-14 15:42:30,-3.5291286,13.53222,-0.3806691,13.990019,239006.64606285095,1
2025-01-14 15:42:35,3.635916,13.357922,0.33304828,13.847919,229322.09800243378,1
2025-01-14 15:43:50,3.4425743,13.71887,-3.7469084,14.63209,231977.7987241745,1
2025-01-14 15:44:55,3.887741,13.708715,-1.9997941,14.388974,227646.35269641876,1
2025-01-14 15:45:15,3.5746777,13.9411955,2.3271983,14.579132,268745.55893683434,1
2025-01-14 15:45:25,-3.773138,5.6183085,2.2689,7.137918,227056.5644285679,1
2025-01-14 15:46:50,3.9758883,7.864098,2.2348773,9.091006,211831.9499383147,1
2025-01-14 15:47:35,-3.5072453,13.764877,-0.37241787,14.20955,246606.72566235065,1
2025-01-14 15:47:40,3.4021084,13.882419,0.06312413,14.29335,241995.71467995644,1
2025-01-14 15:47:45,-3.6400104,5.7807283,2.186407,7.1726475,217411.5503423214,1
2025-01-14 15:49:05,3.499075,12.807594,-3.7616112,13.799555,211881.0633265972,1
2025-01-14 15:49:55,3.9653776,13.380729,-0.060504023,13.956066,252569.0181069374,1
2025-01-14 15:52:15,-3.926008,5.8884783,2.0258548,7.3615084,209404.32094407082,1
2025-01-14 15:52:30,3.1721017,14.029817,-3.5351222,14.811991,225917.59100437164,1
2025-01-14 15:53:50,-3.8892405,8.409061,2.356355,9.559859,217570.9181520939,1
2025-01-14 15:53:55,3.6766093,13.969263,-1.3420051,14.507196,231873.6075949669,1
2025-01-14 15:54:30,-4.1400476,12.77428,0.25419995,13.430817,234725.8357708454,1
2025-01-14 15:55:00,3.9619334,11.007391,-1.1380476,11.753923,222351.31763219833,1
2025-01-14 15:56:25,-3.9707794,13.921096,-3.392484,14.868522,231558.22467803955,1
2025-01-14 15:58:10,3.574462,5.8804417,2.3752666,7.2799907,225778.5825724257,1
2025-01-14 15:59:45,-3.9439802,13.993082,-2.7422743,14.794641,221549.63434815407,1
2025-01-14 16:00:50,3.4137104,13.368914,-0.78645056,13.820267,214527.42789149284,1
2025-01-14 16:01:05,3.8674307,13.8470125,-2.019159,14.51805,230978.4014415741,1
2025-01-14 16:01:25,-2.2772331,5.801394,2.294571,6.6413116,222100.04540634155,1
2025-01-14 16:01:45,-3.6611176,5.419764,-3.3739944,7.3594475,214553.0147819519,1
2025-01-14 16:02:50,-3.7361531,13.70334,-0.6448179,14.218163,220169.466329813,1
2025-01-14 16:03:00,-3.9731607,13.537831,0.073926084,14.109016,251027.98310637474,1
2025-01-14 16:03:10,3.6827698,13.448667,-3.7153707,14.430295,233189.92508411407,1
2025-01-14 16:03:35,-3.8408206,12.474227,1.8874468,13.1879,220184.51267051697,1
2025-01-14 16:03:55,3.3768263,13.486266,2.3445122,14.098903,242893.0643312931,1
2025-01-14 16:04:30,-3.857697,5.433377,2.4875197,7.1127467,243555.3905544281,1
2025-01-14 16:04:50,-4.116866,13.551425,-3.2220728,14.524857,221996.1639726162,1
2025-01-14 16:05:40,3.574811,13.887621,0.9243449,14.370098,244038.0829589367,1
2025-01-14 16:06:15,3.8292973,5.2982373,1.737492,6.764149,214875.89355886908,1
2025-01-14 16:06:30,-3.4465747,10.01919,2.070392,10.795813,228841.7188307047,1
2025-01-14 16:08:00,3.6212738,13.896473,1.3846084,14.427152,249709.5725684166,1
2025-01-14 16:08:25,-4.032019,14.009542,2.319998,14.761667,287483.4919652939,1
2025-01-14 16:08:30,3.8399816,11.274184,-0.38505632,11.916415,227620.32624971867,1
