fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier
2025-01-12 17:03:05,3.791534,12.656129,-3.3121684,13.620711,211026.95001900196,1
2025-01-12 17:03:30,3.8787067,5.658434,2.3383596,7.24777,230009.6077139803,1
2025-01-12 17:04:00,3.7379696,13.420358,-0.82408446,13.955555,228664.60550904274,1
2025-01-12 17:04:15,-4.11095,13.435242,2.1822667,14.218576,266295.30796051025,1
2025-01-12 17:04:50,-2.9687302,5.5437436,-3.4779797,7.186292,212078.15673804283,1
2025-01-12 17:05:10,-3.5515182,5.89785,2.1414723,7.2099805,211297.80990350246,1
2025-01-12 17:05:50,3.768676,13.90632,2.2764132,14.586662,274551.1002807617,1
2025-01-12 17:06:15,-3.5676708,5.6986823,-3.6624665,7.6561685,220545.42687737942,1
2025-01-12 17:07:05,-3.6151078,10.426154,1.7852544,11.178588,217254.39655685425,1
2025-01-12 17:07:10,-3.9952738,5.605851,-3.5326912,7.737421,221279.82439672947,1
2025-01-12 17:08:05,3.7906146,13.66383,-1.5279119,14.261961,225084.26368665695,1
2025-01-12 17:08:30,-2.5014017,5.3425255,-3.7715912,7.001749,232606.81505823135,1
2025-01-12 17:09:35,-3.5988634,13.338885,-0.24908808,13.818093,232276.62729644775,1
2025-01-12 17:09:45,-3.6694348,10.7022705,2.3663633,11.558677,226620.76233291626,1
2025-01-12 17:10:10,3.451888,5.8754516,2.0857859,7.1264973,214286.06041428552,1
2025-01-12 17:11:45,3.9344888,13.429623,1.9863042,14.134368,257505.7292175293,1
2025-01-12 17:15:05,2.8829496,13.9696455,2.350878,14.456453,241858.38005828857,1
2025-01-12 17:15:10,3.9797277,13.830862,-2.2490616,14.566717,235634.74646997452,1
2025-01-12 17:15:15,-4.033224,13.322586,2.029965,14.066945,254993.47171783447,1
2025-01-12 17:15:20,3.8106353,12.27863,-3.473818,13.317398,211015.26142203808,1
2025-01-12 17:15:45,3.9673789,5.332096,2.396162,7.064909,237842.07736517693,1
2025-01-12 17:16:10,-3.7673185,14.017869,-2.3746257,14.708235,211700.97919154167,1
2025-01-12 17:16:45,-3.734156,8.0155525,-3.6585896,9.569654,210751.87690532207,1
2025-01-12 17:17:25,3.8557851,11.323493,2.007198,12.129197,222837.8013572693,1
2025-01-12 17:17:45,-3.7741458,10.954644,2.1452017,11.783475,220868.04262924194,1
2025-01-12 17:18:30,3.33254,13.611788,0.19669288,14.01518,225568.16291427612,1
2025-01-12 17:19:55,-3.3015018,13.559545,2.2629192,14.137962,235317.68007659912,1
2025-01-12 17:20:10,-3.8268309,13.741625,0.98779064,14.298693,245637.38356018066,1
2025-01-12 17:22:05,-3.8916488,12.178769,2.4643059,13.020759,234716.9710006714,1
2025-01-12 17:22:30,3.6680593,13.75088,2.3644135,14.426774,266433.3765411377,1
2025-01-12 17:23:05,-4.098073,11.3348,0.40947047,12.059833,219103.14223480225,1
2025-01-12 17:23:40,3.7553492,10.980913,2.325513,11.836009,229804.87483596802,1
2025-01-12 17:23:55,3.3860393,11.182532,-0.54045194,11.696425,212546.3465576172,1
2025-01-12 17:24:00,3.3446953,13.71174,-3.6051288,14.566939,223742.96405410767,1
2025-01-12 17:24:35,3.0386372,10.535568,2.359462,11.215997,209546.74388504028,1
2025-01-12 17:24:40,3.701921,13.698188,-3.295792,14.56732,231031.6391608715,1
2025-01-12 17:25:15,-4.052722,5.800121,-3.41179,7.855334,211701.32322442532,1
2025-01-12 17:26:25,-3.9304638,10.787181,2.061473,11.664539,228660.27891921997,1
2025-01-12 17:27:00,3.6426542,10.857173,-0.60419786,11.467876,230928.8564491272,1
2025-01-12 17:27:50,-3.6365645,13.712089,-3.5104287,14.614003,213392.00906658173,1
2025-01-12 17:28:30,-4.1373825,13.843121,-3.5342739,14.874172,239309.5777440071,1
2025-01-12 17:28:40,3.2475104,10.568885,2.4875448,11.33294,220786.54524993896,1
2025-01-12 17:28:50,-4.104496,5.8447866,2.0772948,7.4379816,215387.58554160595,1
2025-01-12 17:29:15,3.470852,13.348124,2.0756369,13.947311,234520.38201522827,1
2025-01-12 17:30:45,3.9029589,13.3689785,-3.4288325,14.342928,233510.3108408451,1
2025-01-12 17:32:15,-3.9918315,11.116411,2.5038471,12.07388,239297.93883895874,1
2025-01-12 17:32:35,-3.6281056,10.703729,2.0088754,11.479048,215487.08919143677,1
2025-01-12 17:32:40,2.732967,5.2979183,1.9081982,6.2592545,216185.72771516323,1
2025-01-12 17:32:45,3.8284063,10.1353855,0.7192228,10.858177,233981.32388305664,1
2025-01-12 17:33:45,-2.8366947,14.038566,0.35075226,14.326591,216052.56493759155,1
2025-01-12 17:34:15,3.606345,10.165099,2.3851635,11.046446,242435.68392562866,1
2025-01-12 17:34:20,-3.5616481,12.720605,2.1782336,13.388197,218823.2543334961,1
2025-01-12 17:35:15,3.9058254,13.428849,-0.5678816,13.996855,262845.36544799805,1
2025-01-12 17:36:40,-3.9629865,11.479901,1.5757002,12.246478,213463.26959991455,1
2025-01-12 17:39:10,3.866693,10.636441,-0.643923,11.335776,245930.9306526184,1
2025-01-12 17:41:30,-3.533156,13.663191,2.0038753,14.254174,242588.13526535034,1
2025-01-12 17:42:20,3.580654,13.56726,2.0800083,14.185135,247611.71996307373,1
2025-01-12 17:42:40,-3.7355654,11.781387,2.4010599,12.590498,221944.09155654907,1
2025-01-12 17:42:45,3.8561304,13.790356,-3.614996,14.76861,247948.40507149696,1
2025-01-12 17:42:50,3.9389808,7.933191,2.4285188,9.18416,219522.37651335407,1
2025-01-12 17:43:55,3.4281392,13.4123955,-3.7663853,14.346782,222887.2845430374,1
2025-01-12 17:44:40,-4.082453,13.847779,-1.3414267,14.499201,224480.326338768,1
2025-01-12 17:45:40,-2.4419622,5.570731,-3.6067142,7.071394,218080.41738677025,1
2025-01-12 17:46:00,-3.5509293,5.9121027,2.2087111,7.241579,214332.88021802902,1
2025-01-12 17:46:15,3.5368292,13.889828,0.8253762,14.3568,242233.07012939453,1
2025-01-12 17:47:55,-3.610881,10.993256,-0.22410445,11.57326,211228.37489700317,1
2025-01-12 17:49:00,-4.1760345,13.537447,-3.709438,14.64451,235971.30384922028,1
2025-01-12 17:49:25,-3.4258657,10.962586,-0.4553395,11.494442,210131.01763153076,1
2025-01-12 17:50:40,3.7705758,13.620532,1.8537714,14.253862,253394.1502532959,1
2025-01-12 17:51:00,3.8557913,13.432235,-3.4593747,14.396503,233763.8818321228,1
2025-01-12 17:51:15,-3.9624817,13.332731,1.6936977,14.011837,244784.11973190308,1
2025-01-12 17:52:20,3.9114566,12.006965,0.0711157,12.628213,219656.22872543335,1
2025-01-12 17:53:00,2.7677078,13.442819,2.2617505,13.909891,212109.04570770264,1
2025-01-12 17:53:15,-3.7252228,12.707945,-0.36317468,13.247681,224223.906539917,1
2025-01-12 17:55:05,-3.5493124,13.946696,2.1218216,14.5468235,257959.83456420898,1
2025-01-12 17:55:15,3.0030253,13.327508,1.9982072,13.807008,209934.88641357422,1
2025-01-12 17:58:20,-2.4430945,13.669781,2.427605,14.096981,210939.7451133728,1
2025-01-12 17:58:30,-3.1656485,13.454708,2.126145,13.98467,221159.59621810913,1
2025-01-12 17:58:40,-4.175456,13.821626,-3.6394424,14.890175,242903.01291537285,1
2025-01-12 17:59:05,-2.7247539,5.2419715,2.4441667,6.393473,245435.6127552986,1
2025-01-12 18:00:20,-3.8807967,13.705275,-0.43121135,14.250651,232168.08354187012,1
2025-01-12 18:00:40,-4.15852,9.754278,2.296137,10.849492,268920.8259963989,1
2025-01-12 18:01:55,3.859599,10.89562,2.3806572,11.801635,237268.99520492554,1
2025-01-12 18:03:15,-3.6032553,5.3452106,2.2024388,6.8121557,231012.41339731216,1
2025-01-12 18:03:50,3.315061,10.322767,-0.081670605,10.842317,217588.0942878723,1
2025-01-12 18:04:35,3.6097505,13.577049,-0.2751956,14.051416,246399.4778251648,1
2025-01-12 18:05:50,3.7077322,14.028926,2.000655,14.647889,269939.078086853,1
2025-01-12 18:06:10,-4.091451,12.065341,0.59480876,12.754066,217523.12083816528,1
2025-01-12 18:06:20,-3.5819023,13.958318,2.177999,14.574236,261372.38780975342,1
2025-01-12 18:06:45,3.719948,11.960768,2.304309,12.736084,224283.88884735107,1
2025-01-12 18:07:35,-3.9597843,8.255696,-3.5522814,9.8211565,213327.20842266083,1
2025-01-12 18:08:20,3.7497225,12.12346,-0.9056029,12.722374,209964.7719615698,1
2025-01-12 18:08:25,3.6047225,10.39864,1.427138,11.097858,217986.86883544922,1
2025-01-12 18:08:30,-3.8709066,11.651728,-0.1317111,12.2786,215207.24559020996,1
2025-01-12 18:08:45,-3.5841715,6.585394,2.4203825,7.8785753,212464.8706508875,1
2025-01-12 18:11:20,3.208593,13.970595,2.3270392,14.521974,254319.75611114502,1
2025-01-12 18:11:50,-3.2017086,13.757292,2.420997,14.330918,243995.00241851807,1
2025-01-12 18:12:20,-3.9619932,13.952895,-1.1946204,14.553618,225130.72652220726,1
2025-01-12 18:12:30,3.9661946,13.879909,-0.7405357,14.454444,252620.95483875275,1
2025-01-12 18:14:50,-4.0692334,5.70196,2.0082254,7.2872477,215284.5509916544,1
2025-01-12 18:15:10,-3.8715737,8.699561,2.3899088,9.81749,225190.45638751984,1
2025-01-12 18:16:20,-3.8955474,14.007512,0.6668271,14.554393,260114.91529083252,1
2025-01-12 18:16:25,-3.6995692,13.420304,-3.625343,14.385218,209916.69233596325,1
2025-01-12 18:16:30,3.5821404,13.506382,-3.6875863,14.451726,229728.42686128616,1
2025-01-12 18:17:15,-4.092198,13.763936,-3.1884353,14.709118,227001.32611250877,1
2025-01-12 18:18:55,3.6131828,13.583953,-3.5536385,14.498524,229723.25843405724,1
2025-01-12 18:19:30,-3.573024,13.579698,0.42328572,14.048268,228396.54578018188,1
2025-01-12 18:19:40,-3.6017847,5.519598,2.159738,6.9356527,223503.88315701485,1
2025-01-12 18:20:00,-4.091851,5.458604,-3.7057705,7.763526,234743.60150766373,1
2025-01-12 18:20:30,-4.1353617,13.350704,1.7604592,14.086935,255352.18422698975,1
2025-01-12 18:22:55,-3.7389784,12.05839,2.218588,12.818224,218108.91555404663,1
2025-01-12 18:23:00,3.5463557,13.484618,2.36254,14.141894,251070.13855743408,1
2025-01-12 18:27:15,3.5146735,10.521689,1.7968384,11.237771,215782.61502075195,1
2025-01-12 18:27:35,3.6469052,12.020737,2.1551464,12.7453,216663.58116531372,1
2025-01-12 18:28:15,3.2005372,13.471108,2.2993114,14.035706,233050.31341552734,1
2025-01-12 18:28:45,-3.6747897,11.607783,2.2169552,12.375767,212998.5322341919,1
2025-01-12 18:30:25,-3.5162313,5.578358,2.1221957,6.92717,219442.35672664642,1
2025-01-12 18:30:50,3.9196095,13.547155,-3.1092916,14.4414835,232714.85013318062,1
2025-01-12 18:31:30,-4.0213704,13.338999,1.17124,13.981134,241578.35925674438,1
2025-01-12 18:33:05,3.8514235,14.050949,2.4182787,14.768572,288101.1064834595,1
2025-01-12 18:34:25,-3.7850027,11.51982,2.1506937,12.31495,216633.57524490356,1
2025-01-12 18:36:05,3.6872754,13.356548,1.9843814,13.99754,242894.04207992554,1
2025-01-12 18:36:55,-3.514225,5.8050394,-3.780561,7.7679405,223882.39524674416,1
2025-01-12 18:37:05,-4.0914907,13.579861,2.4469922,14.392383,277688.9930343628,1
2025-01-12 18:37:15,-3.7174675,13.036332,2.108697,13.719043,232679.44791793823,1
2025-01-12 18:38:30,3.8117938,10.842142,-3.5991576,12.043079,219262.00390851498,1
2025-01-12 18:40:25,1.5682707,5.606601,2.4136276,6.302305,213461.94999917847,1
2025-01-12 18:41:15,3.8980694,6.319764,2.064816,7.706999,211355.47970837794,1
2025-01-12 18:41:35,3.7465878,7.8402367,2.271827,8.981505,210185.486680757,1
2025-01-12 18:42:15,-3.7574444,13.869191,-0.11454264,14.36962,256521.14518737793,1
2025-01-12 18:43:35,-3.960984,6.137962,-3.6984868,8.187965,219111.4452342987,1
2025-01-12 18:43:45,3.189996,13.445325,-3.7361338,14.314732,213062.63447594643,1
2025-01-12 18:44:00,-4.1117034,13.456062,-3.64477,14.53465,229051.12435150146,1
2025-01-12 18:44:05,-3.7260082,13.564897,1.5725259,14.1549425,239226.43851089478,1
2025-01-12 18:44:15,1.5039841,5.7549844,2.5040665,6.4538484,211800.22950547378,1
2025-01-12 18:44:45,3.3691564,10.167182,0.5188946,10.723434,215787.38466262817,1
2025-01-12 18:45:25,3.4250505,13.739312,2.1784837,14.32639,249721.79180908203,1
2025-01-12 18:46:45,3.7325323,13.809462,2.1096396,14.459723,264685.8565444946,1
2025-01-12 18:46:50,3.3241377,13.67183,2.200355,14.241152,243168.0380706787,1
2025-01-12 18:47:00,-4.164365,7.589645,-3.7672637,9.441235,222261.1636619568,1
2025-01-12 18:47:40,-4.171396,5.685049,2.5024538,7.482152,241379.8726360798,1
2025-01-12 18:49:35,3.784961,12.73662,0.59379804,13.300376,217059.44667434692,1
2025-01-12 18:49:55,-3.66083,13.768595,-3.322335,14.6292095,211602.79232656956,1
2025-01-12 18:50:00,3.4126658,10.655905,2.3286026,11.428779,220647.14766693115,1
2025-01-12 18:50:15,3.9672902,13.3694515,-0.46795148,13.953516,261283.31511688232,1
2025-01-12 18:50:50,-2.5797656,5.4779015,-3.7454522,7.1197615,227105.04303002357,1
2025-01-12 18:53:05,-3.9388566,13.374482,1.5502336,14.028349,242654.55585098267,1
2025-01-12 18:53:30,2.4168482,5.344311,1.8745074,6.157645,213873.4575002056,1
2025-01-12 18:53:50,3.5768669,13.992982,2.0512922,14.587848,263688.0120239258,1
2025-01-12 18:56:10,3.9766748,7.7362947,2.4125612,9.026885,219012.3185115955,1
2025-01-12 18:56:55,-4.13487,13.885358,1.7262162,14.590413,274164.1538543701,1
2025-01-12 18:58:10,3.96549,10.681889,-2.624826,11.692629,216075.88055992126,1
2025-01-12 19:01:15,-3.943113,6.438279,-3.6990352,8.407285,214861.67263412476,1
2025-01-12 19:01:25,2.977321,13.275011,2.1153257,13.76826,210293.77612304688,1
2025-01-12 19:03:45,-3.6322396,5.846683,-3.686629,7.8082075,219198.8540147543,1
2025-01-12 19:03:50,3.9251714,13.93481,-2.9185567,14.76834,241958.01237988472,1
2025-01-12 19:04:25,-4.1010776,13.525701,0.4644713,14.141398,252495.95137786865,1
2025-01-12 19:05:45,-1.8968465,5.6219625,-3.7689152,7.0291686,227838.67631959915,1
2025-01-12 19:06:05,3.9744055,5.2204304,2.1620255,6.908194,231664.6299086603,1
2025-01-12 19:08:30,-3.773119,10.60354,0.7641586,11.280755,212542.62535095215,1
2025-01-12 19:09:50,-3.7928889,13.657473,-0.5413809,14.184698,224046.04592776299,1
2025-01-12 19:09:55,-2.8351884,5.7371097,2.047014,6.718853,209738.87669229507,1
2025-01-12 19:10:15,2.7647974,5.7042785,2.3977785,6.7773323,225392.2552795718,1
2025-01-12 19:10:35,-3.8060987,14.019279,2.1719038,14.688217,273759.6645965576,1
2025-01-12 19:11:05,-3.8772776,9.229657,-3.6297772,10.648715,241401.05271840096,1
2025-01-12 19:11:15,-3.7146885,5.3740387,-3.4825594,7.4032035,221451.6669203043,1
2025-01-12 19:11:50,3.8902946,5.238814,2.3797436,6.9456997,238228.38470077934,1
2025-01-12 19:12:40,-3.9179122,7.22354,-3.769795,9.041069,214969.94761681557,1
2025-01-12 19:13:45,-3.85206,5.9242754,2.3551786,7.4486423,224398.60516548157,1
2025-01-12 19:14:20,-3.719028,5.840332,2.136829,7.2461495,213992.7706744671,1
2025-01-12 19:15:20,3.9796376,13.394772,2.395796,14.17735,269314.0630340576,1
2025-01-12 19:17:35,-3.8051314,5.3920116,1.7225639,6.8205605,209462.52574706078,1
2025-01-12 19:17:45,3.3783395,13.917241,2.2284558,14.493751,256356.20122528076,1
2025-01-12 19:17:50,-4.1773343,11.50054,1.1591496,12.290491,220392.52557754517,1
2025-01-12 19:18:35,3.8834977,10.843929,-1.9747293,11.6863985,210352.35099422932,1
2025-01-12 19:18:55,1.8204963,5.356959,2.0641115,6.022605,215347.08215606655,1
2025-01-12 19:19:10,-3.5164516,13.763648,0.4808689,14.21389,232605.57015228271,1
2025-01-12 19:19:15,3.6879978,12.639465,-3.6718545,13.668941,214841.10353779793,1
2025-01-12 19:20:55,-4.1796856,5.302932,2.415272,7.1710806,246853.42275047302,1
2025-01-12 19:21:00,-4.14359,11.267474,1.2630899,12.071483,220587.65266036987,1
2025-01-12 19:21:15,2.82206,13.65797,2.4710567,14.163696,230225.10538864136,1
2025-01-12 19:22:05,2.543935,5.905198,2.1926937,6.7934437,213877.29832700826,1
2025-01-12 19:22:30,-3.7745528,13.221474,1.4897603,13.830185,228304.46068191528,1
2025-01-12 19:22:50,-4.0159473,13.134555,-3.4780703,14.168322,211840.96405518055,1
2025-01-12 19:25:15,3.7662377,14.018837,2.2741735,14.692998,278952.43129730225,1
2025-01-12 19:26:00,3.4854622,10.562516,-0.68154454,11.143595,233334.88235855103,1
2025-01-12 19:26:45,3.9242775,12.474295,-3.4690514,13.529312,218214.5757472515,1
2025-01-12 19:27:20,-3.9850228,13.765952,2.2599986,14.508254,274133.2914657593,1
2025-01-12 19:28:40,-4.0082107,12.535828,2.2411723,13.35049,239066.95822525024,1
2025-01-12 19:30:25,-3.8949203,13.834256,1.948208,14.503536,264945.0415420532,1
2025-01-12 19:30:45,-1.9384549,5.6739464,-3.5366743,6.961274,214870.06551468372,1
2025-01-12 19:31:50,3.4981441,13.546115,2.0116098,14.134384,241232.9072380066,1
2025-01-12 19:33:35,3.3751967,14.047889,2.1984217,14.613973,261003.81114959717,1
2025-01-12 19:33:45,3.9218154,13.359791,-3.423292,14.338186,233998.60794258118,1
2025-01-12 19:37:20,-3.105571,9.168173,-3.545942,10.308912,220137.68299877644,1
2025-01-12 19:38:35,-3.855677,13.795502,-3.3317108,14.706543,220924.88573372364,1
2025-01-12 19:39:25,-3.9319386,13.651407,-3.65023,14.6678295,227453.31169986725,1
2025-01-12 19:39:30,-3.001742,9.721898,1.7136678,10.318063,219314.55698013306,1
2025-01-12 19:41:10,-4.1180696,10.885747,0.76528656,11.663775,223018.45708084106,1
2025-01-12 19:42:20,3.9707775,10.744098,1.8326412,11.600055,231999.23496627808,1
2025-01-12 19:42:35,-4.063168,10.46011,-3.4321728,11.7346945,210432.64714956284,1
2025-01-12 19:44:35,3.5050085,13.553366,2.0606108,14.150085,243062.88444900513,1
2025-01-12 19:44:40,3.344373,5.47853,2.385368,6.8475614,231028.61824761503,1
2025-01-12 19:46:15,-3.689325,13.817866,2.483494,14.515932,269320.5308456421,1
2025-01-12 19:47:30,3.7865422,12.542339,-0.45698464,13.109425,231923.747631073,1
2025-01-12 19:51:45,-3.9110482,5.7484913,-3.4619606,7.7670217,213219.97060894966,1
2025-01-12 19:52:25,-3.6476064,5.856317,2.080934,7.20637,210148.6130270958,1
2025-01-12 19:53:20,-4.066913,13.670617,-0.8039458,14.285373,228691.42832112312,1
2025-01-12 19:53:50,3.410708,5.47019,2.4072413,6.881186,232293.18174657287,1
2025-01-12 19:54:10,-3.2571456,13.860561,-0.5230069,14.2477255,210466.9443025589,1
2025-01-12 19:55:25,-3.0137236,5.7326226,2.3365347,6.8851204,223781.2030364275,1
2025-01-12 19:57:05,-3.303356,5.2498846,2.4000356,6.650836,242269.62715101242,1
2025-01-12 19:59:40,1.537221,5.369364,2.1165419,5.9726768,210861.95697432788,1
2025-01-12 20:01:05,3.917897,12.298869,1.9891878,13.060205,229219.1096534729,1
2025-01-12 20:01:25,-3.9548707,13.500568,2.0590754,14.217811,257838.6000137329,1
2025-01-12 20:02:20,3.7710295,14.024933,-3.4238505,14.921198,247470.31230044365,1
2025-01-12 20:03:25,3.7447023,5.714949,2.375058,7.2335567,229437.71701360497,1
2025-01-12 20:03:50,1.8064276,5.711988,2.1425302,6.362423,209758.58539269227,1
2025-01-12 20:04:25,-3.975424,13.844207,2.1857004,14.568574,274748.9444351196,1
2025-01-12 20:05:10,2.9856188,5.8772516,2.2049737,6.951109,216137.152291572,1
2025-01-12 20:05:25,1.9693903,5.5109982,2.4318109,6.3374524,223404.42726289696,1
2025-01-12 20:06:05,3.451851,13.696159,2.433265,14.332509,256845.68756866455,1
2025-01-12 20:07:55,-4.113316,12.345977,2.1591113,13.191068,238923.79513549805,1
2025-01-12 20:08:15,-2.71885,13.714638,2.22362,14.157257,216059.85968399048,1
2025-01-12 20:08:25,3.4986873,13.452293,2.4396863,14.112303,250237.11986541748,1
2025-01-12 20:08:30,3.8542733,13.868268,-3.4317849,14.797345,245980.98361110687,1
2025-01-12 20:08:35,3.6500273,10.856607,-3.7295713,12.045677,215493.18677318096,1
2025-01-12 20:08:45,3.6594796,5.443924,2.062396,6.87616,222054.55953577542,1
2025-01-12 20:09:15,3.9454522,13.544516,-1.734368,14.213674,226909.93771719933,1
2025-01-12 20:09:25,-3.7650166,13.461729,-3.6527476,14.447701,214686.7000874281,1
2025-01-12 20:09:55,3.9329085,13.7148905,0.513844,14.276906,255577.43536376953,1
2025-01-12 20:10:15,-4.045919,13.968824,-3.3893998,14.932701,236330.204736948,1
2025-01-12 20:11:10,-3.9632723,13.194347,1.7225282,13.884,240905.98741912842,1
2025-01-12 20:11:20,-3.7683291,5.3201094,-3.271827,7.2944307,213900.28522479534,1
2025-01-12 20:11:30,-3.6063604,13.68202,2.3379147,14.341177,255850.2647857666,1
2025-01-12 20:12:50,-3.7896953,9.729719,-3.3703697,10.972175,220994.80527746677,1
2025-01-12 20:13:00,3.787738,12.017209,2.1614745,12.784061,223902.31749725342,1
2025-01-12 20:13:30,-3.0463293,5.671916,-3.5290983,7.342022,211074.94139552116,1
2025-01-12 20:14:05,-4.090993,10.160388,-2.020758,11.137916,212791.55158555508,1
2025-01-12 20:14:15,2.9741488,13.998849,-0.74014,14.330427,216446.81460642815,1
2025-01-12 20:15:30,-3.9918938,13.984523,1.6472958,14.636108,270039.3734664917,1
2025-01-12 20:17:10,-3.448676,5.538573,-3.461884,7.3860545,213580.96000170708,1
2025-01-12 20:18:10,3.851155,11.005196,-3.4017563,12.145685,214538.2602069378,1
2025-01-12 20:18:45,-3.901829,5.3078866,2.354519,6.995834,241148.31101441383,1
2025-01-12 20:19:15,-3.2406409,13.912774,-3.7671058,14.7735615,212848.7543553114,1
2025-01-12 20:20:00,-2.5315757,5.3742976,2.193524,6.332732,230606.6073870659,1
2025-01-12 20:20:20,-3.9990528,12.637902,1.0606549,13.297894,220488.39094924927,1
2025-01-12 20:21:05,3.5084984,13.989302,2.0645363,14.569572,260804.57892608643,1
2025-01-12 20:21:20,3.6399298,5.739752,2.114481,7.117926,218785.62102107605,1
2025-01-12 20:21:45,3.9919662,12.879352,-0.90309477,13.514032,227496.56746006012,1
2025-01-12 20:23:40,3.870862,6.0651345,2.2630444,7.542599,221602.79516483966,1
2025-01-12 20:24:05,3.4894645,13.974785,-1.6441295,14.497384,220477.936049819,1
2025-01-12 20:24:10,3.50873,13.339921,-3.6376295,14.265239,220635.29478037357,1
2025-01-12 20:24:15,-2.4795117,6.0157275,2.400203,6.935267,219812.05288004875,1
