fecha,acceleration_x,acceleration_y,acceleration_z,magnitud_aceleracion,anomaly_score,is_outlier,cluster_id
2025-01-02 06:40:20,0.54085433,7.297885,0.7468559,7.3559117,0.0,0,0
2025-01-02 06:40:25,1.8884705,8.032814,-3.7638893,9.069691,0.22329452879306458,1,-1
2025-01-02 06:40:30,-0.31838587,7.4845424,0.5287437,7.509948,0.0932138223142995,0,0
2025-01-02 06:40:35,-2.4584248,10.28988,1.9959702,10.766122,0.12735457864370708,1,-1
2025-01-02 06:40:40,-2.5649617,12.863285,-2.128507,13.288102,0.0,0,0
2025-01-02 06:40:45,2.5785022,13.743736,2.4811637,14.2019415,0.0,0,0
2025-01-02 06:40:50,-2.555811,5.418288,-3.323788,6.8511004,0.0,0,0
2025-01-02 06:40:55,-1.4438237,11.495092,-0.010255322,11.585417,0.0,0,0
2025-01-02 06:41:00,-0.95001346,8.490904,-2.3033412,8.848919,0.0,0,0
2025-01-02 06:41:05,1.5521011,8.847145,-1.1224806,9.052124,0.0,0,0
2025-01-02 06:41:10,1.6297864,9.340466,-1.3899547,9.582926,0.0,0,0
2025-01-02 06:41:15,-1.9658222,7.072708,-0.70437825,7.3745375,0.0,0,0
2025-01-02 06:41:20,1.6687951,10.65019,0.46877512,10.790328,0.0,0,0
2025-01-02 06:41:25,1.5943629,13.524358,1.9275954,13.753758,0.10670736968889018,1,-1
2025-01-02 06:41:30,1.4449136,12.907833,-3.4606898,13.441588,0.2064215709227722,1,-1
2025-01-02 06:41:35,1.032582,13.959691,2.223904,14.1733885,0.0,0,1
2025-01-02 06:41:40,0.022408145,10.723093,0.5223401,10.735831,0.0,0,0
2025-01-02 06:41:45,0.9291059,5.470793,-1.1731963,5.67179,0.13293502041790986,1,-1
2025-01-02 06:41:50,-2.2856874,11.851709,-0.8715862,12.10153,0.0,0,0
2025-01-02 06:41:55,2.7742922,13.998237,2.3923318,14.469644,0.0,0,0
2025-01-02 06:42:00,-3.689572,10.7632065,-1.4620003,11.471574,0.0,0,410
2025-01-02 06:42:05,3.4985003,5.579172,2.2708042,6.965861,0.0,0,0
2025-01-02 06:42:10,1.5178548,13.474141,-3.136851,13.917478,0.0,0,0
2025-01-02 06:42:15,-0.7513186,6.684431,-2.7832096,7.2795844,0.11161671194903151,1,-1
2025-01-02 06:42:20,-2.317742,6.2689967,-0.63250077,6.713591,0.07574296284012964,0,20
2025-01-02 06:42:25,1.2511241,11.111807,-2.1633263,11.389361,0.0,0,0
2025-01-02 06:42:30,3.3325126,5.225384,2.1846066,6.571361,0.0,0,0
2025-01-02 06:42:35,1.3259678,7.7493453,-1.2290698,7.957459,0.0,0,0
2025-01-02 06:42:40,3.2136278,9.293516,-2.3908079,10.119922,0.0,0,744
2025-01-02 06:42:45,1.5990016,13.081217,-3.075523,13.532698,0.0,0,576
2025-01-02 06:42:50,-3.758972,5.4291024,-3.3999557,7.4272957,0.0,0,0
2025-01-02 06:42:55,-2.8085153,10.024484,1.4045286,10.504796,0.10948754565420818,1,-1
2025-01-02 06:43:00,1.5856584,6.5051928,2.1660967,7.0373163,0.0952192314656066,0,564
2025-01-02 06:43:05,-1.8958657,8.910586,-2.8698564,9.551384,0.14510623763611846,1,-1
2025-01-02 06:43:10,0.55985266,12.112961,-2.4774287,12.376385,0.0,0,0
2025-01-02 06:43:15,3.2353911,11.160355,2.272716,11.840038,0.07536234656263048,0,153
2025-01-02 06:43:20,-2.6590822,8.777996,-3.3046966,9.7491,0.037274389774648725,0,578
2025-01-02 06:43:25,-0.6318787,10.201221,-0.49271744,10.232641,0.0,0,0
2025-01-02 06:43:30,2.553312,7.8087416,1.8214484,8.415077,0.16893450466586266,1,-1
2025-01-02 06:43:35,-1.2026314,13.524623,-1.7238389,13.686977,0.12124896172706114,1,-1
2025-01-02 06:43:40,1.5853202,11.225156,0.25442982,11.339404,0.0,0,0
2025-01-02 06:43:45,-1.1238923,8.516792,0.12337282,8.591514,0.0,0,0
2025-01-02 06:43:50,-2.5243778,13.294671,-3.1812274,13.9011135,0.0,0,0
2025-01-02 06:43:55,2.6689446,9.176786,-2.8405523,9.970226,0.0,0,65
2025-01-02 06:44:00,3.765133,11.502408,-3.764783,12.674983,0.09542475232909535,0,249
2025-01-02 06:44:05,-1.2611654,5.8325396,-0.8481641,6.0273075,0.0,0,845
2025-01-02 06:44:10,-4.004488,11.200841,-0.40350926,11.901999,0.1733274244788925,1,-1
2025-01-02 06:44:15,-0.750379,13.17313,-0.15449506,13.195389,0.07170637946468429,0,854
2025-01-02 06:44:20,-1.682637,11.49282,-1.7745371,11.750113,0.0,0,0
2025-01-02 06:44:25,1.3717561,7.684617,1.3216058,7.917177,0.0,0,846
2025-01-02 06:44:30,3.5566707,8.499605,-3.6519678,9.911108,0.0,0,63
2025-01-02 06:44:35,-3.9872842,13.555453,-1.6723713,14.228337,0.0,0,0
2025-01-02 06:44:40,1.4879993,13.520075,-2.5306962,13.835135,0.1607351869242253,1,-1
2025-01-02 06:44:45,0.813401,10.325779,-0.33106926,10.363056,0.0,0,0
2025-01-02 06:44:50,-3.9873922,12.437335,-3.5305605,13.529651,0.0,0,0
2025-01-02 06:44:55,-0.8897265,5.258458,-0.022811994,5.333246,0.0,0,508
2025-01-02 06:45:00,-0.21744026,11.7094345,-1.8588089,11.858048,0.0,0,0
2025-01-02 06:45:05,0.94918406,13.017307,1.4103088,13.127841,0.0,0,253
2025-01-02 06:45:10,1.2872622,11.146726,-1.5373442,11.325633,0.0,0,0
2025-01-02 06:45:15,0.16668622,12.600235,-2.3946857,12.826856,0.10864701177459687,1,-1
2025-01-02 06:45:20,2.7536252,5.6976924,0.880865,6.3892155,0.14773849596936853,1,-1
2025-01-02 06:45:25,0.54244554,11.88317,1.0990658,11.94621,0.0,0,0
2025-01-02 06:45:30,3.1756496,13.045049,-0.51875913,13.436039,0.13465170638670126,1,-1
2025-01-02 06:45:35,3.4519374,13.895458,2.3054204,14.502227,0.0,0,0
2025-01-02 06:45:40,-3.943038,5.2391458,-3.3969426,7.38481,0.0,0,0
2025-01-02 06:45:45,-0.028053218,10.502693,-0.23332064,10.5053215,0.0,0,0
2025-01-02 06:45:50,2.0149827,10.657168,-0.623608,10.863898,0.0,0,0
2025-01-02 06:45:55,0.6738537,10.466042,-0.5308311,10.501138,0.0,0,0
2025-01-02 06:46:00,-1.5199118,6.7637296,-1.7411745,7.147717,0.0,0,52
2025-01-02 06:46:05,-3.4640484,12.371965,2.4676187,13.082595,0.07034246079350819,0,7
2025-01-02 06:46:10,-0.9749241,12.6057825,-1.057508,12.687574,0.14727211752946637,1,-1
2025-01-02 06:46:15,-2.1237383,12.175115,-2.4880884,12.606914,0.0,0,0
2025-01-02 06:46:20,0.20591916,9.982967,1.4436357,10.088911,0.0,0,0
2025-01-02 06:46:25,2.2680411,9.204984,-0.23769757,9.483261,0.08625469813504633,0,0
2025-01-02 06:46:30,-2.8149455,9.460773,-1.606929,10.000619,0.0,0,484
2025-01-02 06:46:35,0.5230516,9.672076,0.9057079,9.72846,0.0,0,0
2025-01-02 06:46:40,-3.7094076,11.396045,1.9685439,12.145152,0.0,0,7
2025-01-02 06:46:45,0.3535242,10.8726,-0.39326307,10.885451,0.0,0,0
2025-01-02 06:46:50,-1.6890011,11.886208,1.9074076,12.156186,0.0,0,21
2025-01-02 06:46:55,-2.8778312,13.173436,-3.2202787,13.863316,0.0,0,0
2025-01-02 06:47:00,-2.2158952,10.506845,0.95448804,10.780308,0.0,0,0
2025-01-02 06:47:05,-1.5222689,9.7762575,0.38909346,9.901712,0.0,0,0
2025-01-02 06:47:10,2.5588374,8.75006,-3.1387753,9.641738,0.09343144341060258,0,65
2025-01-02 06:47:15,2.558961,6.8501415,-3.091031,7.9389668,0.0,0,0
2025-01-02 06:47:20,-4.1228743,8.1916275,-2.613494,9.535786,0.2684936478665137,1,-1
2025-01-02 06:47:25,2.3930109,5.418024,-1.7746282,6.183105,0.2177985553353279,1,-1
2025-01-02 06:47:30,-3.676889,13.346265,-3.4107609,14.257475,0.0,0,0
2025-01-02 06:47:35,-3.5599647,5.5145764,-2.7390268,7.1123953,0.0,0,0
2025-01-02 06:47:40,0.45319435,10.411628,1.0377811,10.47303,0.0,0,0
2025-01-02 06:47:45,2.1808121,7.4586897,0.16190779,7.772658,0.0,0,0
2025-01-02 06:47:50,1.953051,10.343564,-1.1940414,10.593841,0.0,0,0
2025-01-02 06:47:55,-2.378521,6.729944,1.7063813,7.339022,0.0,0,0
2025-01-02 06:48:00,2.3169794,12.947284,1.5350119,13.242236,0.0,0,0
2025-01-02 06:48:05,1.6081309,13.219222,0.26123708,13.319241,0.13728210172806293,1,-1
2025-01-02 06:48:10,0.7966786,5.7601094,0.3117095,5.8232913,0.19337437854673473,1,-1
2025-01-02 06:48:15,0.3870625,11.237607,0.7251245,11.267628,0.0,0,0
2025-01-02 06:48:20,0.70071924,10.412528,0.51812243,10.448933,0.0,0,0
2025-01-02 06:48:25,-3.9082866,5.547667,-2.5172873,7.237959,0.0,0,0
2025-01-02 06:48:30,3.7868376,5.5125813,-0.8710548,6.7444367,0.11592588535635083,1,-1
2025-01-02 06:48:35,-0.15418845,9.536445,-1.2202958,9.615439,0.0,0,0
2025-01-02 06:48:40,-1.3821214,11.34651,-0.7393768,11.454267,0.0,0,0
2025-01-02 06:48:45,2.3504267,10.339692,0.10982958,10.604047,0.1316399635539589,1,-1
2025-01-02 06:48:50,0.253449,10.680567,-0.6789782,10.705128,0.0,0,0
2025-01-02 06:48:55,-2.0566585,7.5477896,-2.7900586,8.305625,0.16691251183121558,1,-1
2025-01-02 06:49:00,-1.4890323,9.234961,-0.031031115,9.354286,0.0,0,0
2025-01-02 06:49:05,0.5160409,8.771547,-1.5591743,8.923977,0.0,0,0
2025-01-02 06:49:10,-1.3134143,9.267258,0.18382342,9.361672,0.0,0,0
2025-01-02 06:49:15,3.2636,11.358648,0.18004629,11.819576,0.11161676516081576,1,-1
2025-01-02 06:49:20,-1.9075897,13.927675,-2.1074998,14.214802,0.23942572502993734,1,-1
2025-01-02 06:49:25,-1.5032331,8.208085,-1.6705732,8.510181,0.0,0,0
2025-01-02 06:49:30,3.7638962,13.303001,2.4691036,14.043975,0.0,0,0
2025-01-02 06:49:35,-4.098451,13.993792,-0.033228517,14.581653,0.0698521861070891,0,16
2025-01-02 06:49:40,-0.94988734,7.521476,-0.10323494,7.581922,0.0,0,0
2025-01-02 06:49:45,0.34895125,10.993692,-2.35167,11.247817,0.0,0,0
2025-01-02 06:49:50,2.3647025,5.7724953,-0.6594806,6.272833,0.08622254385723473,0,354
2025-01-02 06:49:55,-3.9969075,9.357748,-0.38012603,10.182693,0.0,0,493
2025-01-02 06:50:00,1.3642399,5.7661505,1.1376809,6.0335693,0.09332350746896978,0,0
2025-01-02 06:50:05,1.8641545,13.949323,-2.3682847,14.271211,0.20850443218817838,1,-1
2025-01-02 06:50:10,-1.0315928,9.490521,-2.2431967,9.806433,0.06648064280615218,0,0
2025-01-02 06:50:15,-3.7911863,10.153864,-2.6112294,11.148658,0.016718078635756303,0,714
2025-01-02 06:50:20,3.0712764,13.314503,-3.0637789,14.003408,0.0,0,0
2025-01-02 06:50:25,-1.0453213,13.634627,1.5153482,13.758345,0.08332955859705878,0,1132
2025-01-02 06:50:30,-0.5013754,9.532034,-0.25855228,9.548712,0.0,0,0
2025-01-02 06:50:35,-1.425583,10.730007,0.32387364,10.829139,0.0,0,0
2025-01-02 06:50:40,0.36856642,7.964075,2.038801,8.229157,0.0,0,443
2025-01-02 06:50:45,-2.3028777,8.870028,-3.1584315,9.693108,0.08562910407049101,0,381
2025-01-02 06:50:50,3.0841925,6.5640345,-2.0118036,7.5263634,0.07955969031879348,0,936
2025-01-02 06:50:55,3.7819877,13.906865,-1.2852292,14.469145,0.0,0,0
2025-01-02 06:51:00,-3.5514042,12.369057,2.3604267,13.0834875,0.0,0,7
2025-01-02 06:51:05,3.2579446,11.311925,-3.3523679,12.23978,0.11369053054216031,1,-1
2025-01-02 06:51:10,-3.4291022,13.882151,-1.4519489,14.372927,0.049641224071411465,0,0
2025-01-02 06:51:15,0.6945102,6.408027,1.6506561,6.6535573,0.0,0,0
2025-01-02 06:51:20,-0.6462447,10.061688,0.36946294,10.089188,0.0,0,0
2025-01-02 06:51:25,-1.0526564,10.728618,0.5122199,10.792297,0.0,0,0
2025-01-02 06:51:30,-0.33320287,10.090944,-1.2724911,10.176316,0.0,0,0
2025-01-02 06:51:35,2.945793,9.646515,1.3442923,10.175464,0.0,0,437
2025-01-02 06:51:40,2.7014904,13.873753,2.4977937,14.353329,0.0,0,0
2025-01-02 06:51:45,-1.6174212,8.084061,-1.4786782,8.3758335,0.0,0,0
2025-01-02 06:51:50,-1.7752802,7.183876,-1.5109478,7.552659,0.0,0,0
2025-01-02 06:51:55,0.13971914,11.595322,-3.2879403,12.053279,0.13052085800240518,1,-1
2025-01-02 06:52:00,-2.5350966,12.672219,-2.7694979,13.216731,0.0,0,0
2025-01-02 06:52:05,3.9103076,11.415103,-3.7569382,12.6376295,0.13354079378704095,1,-1
2025-01-02 06:52:10,-3.7344387,12.853414,-2.699824,13.654498,0.0,0,0
2025-01-02 06:52:15,1.4682043,7.9845614,-1.4548769,8.247758,0.0,0,0
2025-01-02 06:52:20,-2.9337626,6.224654,-3.265194,7.616743,0.0,0,0
2025-01-02 06:52:25,-3.1825705,6.2614675,1.4563426,7.17326,0.0,0,0
2025-01-02 06:52:30,-3.4129508,11.4463415,1.9640566,12.10473,0.0,0,7
2025-01-02 06:52:35,1.215727,13.749916,1.5094734,13.885845,0.0,0,300
2025-01-02 06:52:40,-2.7062144,12.36705,-1.2882847,12.725062,0.0,0,0
2025-01-02 06:52:45,-0.005720628,10.598639,-1.610048,10.720234,0.0,0,0
2025-01-02 06:52:50,-0.6746468,7.838743,0.7460547,7.9030147,0.0,0,0
2025-01-02 06:52:55,-4.0215297,5.726378,-2.057598,7.293683,0.0,0,0
2025-01-02 06:53:00,3.1832142,6.919839,-1.3190215,7.7302547,0.0,0,0
2025-01-02 06:53:05,-0.43584004,12.255972,0.8034784,12.290011,0.0,0,0
2025-01-02 06:53:10,3.5669742,12.761798,2.1460104,13.423567,0.0,0,0
2025-01-02 06:53:15,-1.8528789,13.102637,-0.7337671,13.253327,0.0,0,36
2025-01-02 06:53:20,-1.1065371,5.302571,1.7618892,5.696133,0.1799590697041958,1,-1
2025-01-02 06:53:25,-0.74460715,8.645698,-0.30870953,8.683192,0.0,0,0
2025-01-02 06:53:30,3.5031073,7.8296824,-2.7224016,8.999287,0.09991130313873645,0,992
2025-01-02 06:53:35,-0.2537553,5.863365,-0.30808422,5.8769345,0.09149084983242303,0,1040
2025-01-02 06:53:40,1.4630167,6.346063,1.9730862,6.8048515,0.08954432160143153,0,0
2025-01-02 06:53:45,2.880695,9.724344,1.9261322,10.323336,0.0,0,75
2025-01-02 06:53:50,-1.4400767,11.376377,-2.1019409,11.658213,0.09110928582089987,0,0
2025-01-02 06:53:55,1.4695294,10.110363,-0.08731218,10.216975,0.0,0,0
2025-01-02 06:54:00,-1.0496304,9.674338,-0.6987797,9.756169,0.0,0,0
2025-01-02 06:54:05,3.6615415,13.665952,1.7683821,14.258061,0.0,0,0
2025-01-02 06:54:10,-0.9142573,10.406197,-1.8592485,10.610448,0.0,0,0
2025-01-02 06:54:15,3.3674948,11.346568,2.1023033,12.020995,0.110982660344006,1,-1
2025-01-02 06:54:20,3.7696826,13.58959,-3.786605,14.602255,0.0,0,0
2025-01-02 06:54:25,-0.36191225,9.006365,-1.1038015,9.080967,0.0,0,0
2025-01-02 06:54:30,1.171874,11.5108795,-0.06049421,11.570536,0.0,0,0
2025-01-02 06:54:35,-1.1491263,12.048538,-0.48210612,12.112811,0.0,0,0
2025-01-02 06:54:40,-3.127345,9.092329,-3.2852464,10.160885,0.05601691028603267,0,135
2025-01-02 06:54:45,0.22282667,11.456998,-0.36419377,11.464951,0.0,0,0
2025-01-02 06:54:50,3.607905,7.8571296,1.2889199,8.741441,0.09196394240958634,0,808
2025-01-02 06:54:55,-2.032579,11.089252,-2.041019,11.457253,0.0,0,0
2025-01-02 06:55:00,3.0610406,12.575803,1.3121836,13.009328,0.0,0,0
2025-01-02 06:55:05,1.1200889,7.210752,0.81640726,7.342756,0.0,0,0
2025-01-02 06:55:10,2.8311944,13.800046,0.40842983,14.093393,0.0,0,847
2025-01-02 06:55:15,3.2781324,7.889403,2.1139562,8.8010025,0.0,0,0
2025-01-02 06:55:20,2.2926965,11.549473,-3.697209,12.341642,0.061600698859738894,0,246
2025-01-02 06:55:25,-2.341479,5.43732,0.9472283,5.9953494,0.0,0,797
2025-01-02 06:55:30,-3.479442,5.978824,1.3259467,7.0435066,0.0,0,0
2025-01-02 06:55:35,-2.9550784,13.494954,2.0223026,13.961947,0.08799980800421314,0,16
2025-01-02 06:55:40,-1.2058715,9.297588,-0.61715275,9.395752,0.05634636343397018,0,0
2025-01-02 06:55:45,1.7366712,9.609755,-1.8494066,9.939,0.0,0,0
2025-01-02 06:55:50,-0.81374866,11.451029,0.12013668,11.4805355,0.0,0,0
2025-01-02 06:55:55,-1.4884489,12.18625,-0.67943597,12.295601,0.0,0,0
2025-01-02 06:56:00,3.9445512,9.1241045,2.5044098,10.250895,0.0,0,536
2025-01-02 06:56:05,3.7113767,5.4733253,2.1996388,6.969219,0.0,0,0
2025-01-02 06:56:10,-0.665079,7.6149845,-2.3456943,7.995786,0.0,0,0
2025-01-02 06:56:15,-2.3549144,13.132568,2.3779707,13.552296,0.14587968831031473,1,-1
2025-01-02 06:56:20,-2.4224072,10.558033,1.9135245,11.000077,0.11125577876289111,1,-1
2025-01-02 06:56:25,2.4523466,13.9564,-1.6283981,14.263477,0.21587912863882136,1,-1
2025-01-02 06:56:30,2.2177503,9.692976,-0.75003314,9.971698,0.08012561187350967,0,0
2025-01-02 06:56:35,3.575848,11.806221,-3.3995576,12.795724,0.03836277799143061,0,0
2025-01-02 06:56:40,2.3043518,13.93028,-0.62579757,14.133448,0.12440854644174403,1,-1
2025-01-02 06:56:45,3.554958,6.16749,0.57509094,7.1418757,0.07179978888772379,0,123
2025-01-02 06:56:50,-0.2755265,13.634895,2.0424874,13.78978,0.0,0,1
2025-01-02 06:56:55,3.338835,13.330592,1.3884771,13.812327,0.0,0,0
2025-01-02 06:57:00,-0.78602517,8.414937,0.25385767,8.4553795,0.0,0,0
2025-01-02 06:57:05,3.476286,7.2395077,-2.2349234,8.3360615,0.0600433461123705,0,715
2025-01-02 06:57:10,-0.5207003,13.578989,1.4872233,13.670111,0.0,0,472
2025-01-02 06:57:15,-0.73782134,6.4727516,-3.0009944,7.1726465,0.05440417905696906,0,0
2025-01-02 06:57:20,-3.9543176,11.616485,-3.6265984,12.795764,0.0,0,0
2025-01-02 06:57:25,0.14928363,9.837233,-1.8321304,10.007504,0.0,0,0
2025-01-02 06:57:30,2.2051797,12.556576,2.1000583,12.920552,0.09344022464605975,0,0
2025-01-02 06:57:35,2.1039627,6.534491,1.7817258,7.092304,0.0,0,0
2025-01-02 06:57:40,-3.5389829,7.812606,-3.633999,9.314889,0.0,0,0
2025-01-02 06:57:45,2.1466792,7.961332,0.7275854,8.277706,0.138591831226276,1,-1
2025-01-02 06:57:50,3.6696298,12.607135,2.4316418,13.353611,0.0,0,0
2025-01-02 06:57:55,0.29319474,13.460719,2.3688731,13.670716,0.0,0,1
2025-01-02 06:58:00,-3.7034724,11.718634,-2.8152,12.608229,0.05986422805944542,0,0
2025-01-02 06:58:05,1.0332973,10.934535,-2.288189,11.219071,0.0,0,0
2025-01-02 06:58:10,-0.07052732,10.604096,-2.2145693,10.833104,0.0,0,0
2025-01-02 06:58:15,-3.943208,8.721609,-3.5981483,10.225557,0.0,0,0
2025-01-02 06:58:20,0.58098817,9.785446,-0.891834,9.8431635,0.0,0,0
2025-01-02 06:58:25,3.4606767,14.0005665,-0.3670426,14.426603,0.0,0,0
2025-01-02 06:58:30,-0.20478824,7.603027,-1.4143543,7.7361717,0.0,0,0
2025-01-02 06:58:35,-1.893218,12.257283,-2.6143827,12.675183,0.0,0,0
2025-01-02 06:58:40,-3.9774737,12.972291,-0.39115524,13.574006,0.20576589189557035,1,-1
2025-01-02 06:58:45,2.5817327,11.662825,-0.9137914,11.980061,0.07415617274201397,0,661
2025-01-02 06:58:50,-1.5644387,6.466201,-2.2053452,7.008764,0.0,0,25
2025-01-02 06:58:55,-0.596714,11.16073,-3.4228284,11.689043,0.04474338769363971,0,908
2025-01-02 06:59:00,2.4675086,6.90776,1.4578898,7.478716,0.06464324454169401,0,0
2025-01-02 06:59:05,-0.7765917,6.5908813,2.47131,7.0816793,0.2927918843067891,1,-1
2025-01-02 06:59:10,0.06193604,7.984941,-1.9973594,8.2311945,0.0,0,0
2025-01-02 06:59:15,-0.58088785,11.68429,-0.38309005,11.704991,0.0,0,0
2025-01-02 06:59:20,-2.1457036,5.3565817,-3.653713,6.829834,0.06529127057634113,0,0
2025-01-02 06:59:25,-2.324212,10.959948,1.0506905,11.252838,0.0,0,0
2025-01-02 06:59:30,2.3121858,12.711322,0.30707288,12.9235525,0.07013084200365964,0,221
2025-01-02 06:59:35,-4.054115,11.284796,1.4475948,12.077997,0.0,0,848
2025-01-02 06:59:40,-0.8574248,7.9440393,-3.540115,8.739299,0.27632569503259674,1,-1
2025-01-02 06:59:45,-1.4203568,8.888415,0.4845899,9.01422,0.0,0,0
2025-01-02 06:59:50,2.3272629,11.517046,0.8377627,11.779658,0.0,0,0
2025-01-02 06:59:55,-3.5176458,5.7563024,-2.262141,7.1152043,0.0,0,0
2025-01-02 07:00:00,-0.87603205,9.666545,-1.4407188,9.812502,0.0,0,0
2025-01-02 07:00:05,2.8656898,7.6019554,-2.148511,8.403452,0.0,0,0
2025-01-02 07:00:10,-2.2811506,7.2415977,-0.13777833,7.59364,0.0,0,0
2025-01-02 07:00:15,0.5822206,11.411076,-1.9274235,11.587346,0.0,0,0
2025-01-02 07:00:20,0.6142686,8.141516,0.6615252,8.191411,0.0,0,0
2025-01-02 07:00:25,1.7623949,12.952733,-1.884193,13.207177,0.10342124081025032,1,-1
2025-01-02 07:00:30,-2.1698594,6.5219426,1.5368778,7.043154,0.0,0,0
2025-01-02 07:00:35,-4.0347652,5.695457,-0.64756405,7.009772,0.0,0,0
2025-01-02 07:00:40,1.3534473,13.655999,2.5024261,13.949203,0.12190948448945793,1,-1
2025-01-02 07:00:45,-2.99192,10.979004,-1.522388,11.480757,0.0,0,671
2025-01-02 07:00:50,-1.7127339,13.227776,-0.6415906,13.353619,0.0,0,36
2025-01-02 07:00:55,-0.0803812,7.4913635,-1.622008,7.66537,0.0,0,0
2025-01-02 07:01:00,-2.0309029,11.75229,-0.09507002,11.926857,0.0,0,0
2025-01-02 07:01:05,-0.9293961,11.2927,1.910828,11.49087,0.0,0,39
2025-01-02 07:01:10,0.49939787,11.933256,-1.5389518,12.042441,0.0,0,0
2025-01-02 07:01:15,0.8593344,8.84439,1.3144958,8.9827385,0.16011559089186617,1,-1
2025-01-02 07:01:20,-2.827293,11.081995,-3.2465026,11.888818,0.11471470999989834,1,-1
2025-01-02 07:01:25,-3.580918,5.749608,2.0329213,7.072039,0.0,0,0
2025-01-02 07:01:30,1.978954,9.000453,-1.049137,9.274972,0.0,0,0
2025-01-02 07:01:35,1.4938905,10.783447,1.229069,10.955595,0.13854107318841966,1,-1
2025-01-02 07:01:40,-3.2929215,13.388222,1.657215,13.886475,0.0,0,16
2025-01-02 07:01:45,1.8969797,7.7331033,-1.6728481,8.136206,0.0,0,0
2025-01-02 07:01:50,-0.60785013,7.705443,-1.7601448,7.9272594,0.0,0,0
2025-01-02 07:01:55,-3.297348,7.233092,-0.58642066,7.9708223,0.04610946243463949,0,824
2025-01-02 07:02:00,1.3426958,13.015877,0.6814354,13.10268,0.09723800483919526,0,253
2025-01-02 07:02:05,3.6154604,6.4210505,-2.1424701,7.674088,0.0,0,849
2025-01-02 07:02:10,3.2607615,12.606137,1.3311566,13.088898,0.0,0,0
2025-01-02 07:02:15,-2.5523233,13.284551,0.78568625,13.550312,0.044268872080682614,0,16
2025-01-02 07:02:20,2.6389396,12.123258,0.90843934,12.440363,0.11663153801246305,1,-1
2025-01-02 07:02:25,-1.9806895,10.52314,-0.048397925,10.708032,0.0,0,0
2025-01-02 07:02:30,1.6551839,13.907899,0.6040038,14.019063,0.18531817291638297,1,-1
2025-01-02 07:02:35,-0.48546657,8.692265,-1.3874501,8.815677,0.0,0,0
2025-01-02 07:02:40,-1.8252116,12.680383,-2.784436,13.11017,0.0,0,0
2025-01-02 07:02:45,1.1274252,9.178644,-1.4953898,9.367752,0.0,0,0
2025-01-02 07:02:50,1.9767201,6.997199,2.3579352,7.643826,0.068446799517518,0,930
2025-01-02 07:02:55,0.93457496,10.794436,-2.0841804,11.033454,0.0,0,0
2025-01-02 07:03:00,-4.08874,10.30818,-0.2716964,11.092799,0.2275970046466801,1,-1
2025-01-02 07:03:05,-3.1120572,12.779294,1.5593339,13.244877,0.0,0,16
2025-01-02 07:03:10,-3.1424947,7.005021,1.6032344,7.8432107,0.0,0,0
2025-01-02 07:03:15,-0.23404616,12.220769,0.32948878,12.22745,0.0,0,0
2025-01-02 07:03:20,0.45801488,9.314176,0.17595701,9.32709,0.0,0,0
2025-01-02 07:03:25,-0.2706682,14.032141,-1.7318487,14.1412,0.2786256853767383,1,-1
2025-01-02 07:03:30,2.4738164,7.79196,2.439288,8.531385,0.07634752837172111,0,17
2025-01-02 07:03:35,0.76716447,12.855384,-2.0937963,13.047354,0.15707880655969614,1,-1
2025-01-02 07:03:40,-1.7363976,7.2222514,0.32768416,7.4352784,0.0,0,0
2025-01-02 07:03:45,-2.3663888,6.17183,0.623978,6.6393247,0.0,0,0
2025-01-02 07:03:50,-3.0750408,9.1302595,-2.778961,10.026971,0.08976476516666294,0,0
2025-01-02 07:03:55,-3.2262635,5.9904017,-1.092868,6.891157,0.07652777556221278,0,83
2025-01-02 07:04:00,3.846007,6.2505603,-0.14429802,7.3404427,0.13445233016247587,1,-1
2025-01-02 07:04:05,-4.0319643,12.605066,-0.015815424,13.234224,0.07369567513769645,0,821
2025-01-02 07:04:10,-2.8582575,10.730536,1.8964946,11.265467,0.09555890738502597,0,7
2025-01-02 07:04:15,-2.799058,7.106563,-1.407299,7.7664957,0.11247812318515517,1,-1
2025-01-02 07:04:20,-0.5307063,11.419553,0.95444065,11.471651,0.0,0,0
2025-01-02 07:04:25,-2.8143806,6.5013022,-0.26700655,7.0893555,0.0,0,20
2025-01-02 07:04:30,-3.9367316,13.921397,-0.618075,14.48051,0.0,0,16
2025-01-02 07:04:35,2.3440738,14.008955,-2.6926906,14.4566965,0.21330160955686983,1,-1
2025-01-02 07:04:40,-0.67585504,10.72846,-0.9055014,10.787797,0.0,0,0
2025-01-02 07:04:45,-2.4321513,13.44569,2.1619172,13.833866,0.0,0,16
2025-01-02 07:04:50,-4.0811563,10.581126,-0.82173586,11.370634,0.19173646455541868,1,-1
2025-01-02 07:04:55,3.880906,11.791821,2.2790127,12.621504,0.0,0,0
2025-01-02 07:05:00,-1.663526,5.9657373,0.7208732,6.235142,0.0,0,792
2025-01-02 07:05:05,-1.5680726,12.83592,-0.023231473,12.931366,0.14664373722723903,1,-1
2025-01-02 07:05:10,-0.48327008,6.968176,1.0298091,7.06042,0.050811690617315504,0,0
2025-01-02 07:05:15,0.5482698,5.966697,-2.8911858,6.6528964,0.10133007745211493,1,-1
2025-01-02 07:05:20,2.469559,6.969085,0.13428609,7.394924,0.0,0,0
2025-01-02 07:05:25,-2.3560338,8.480955,1.8918478,9.003142,0.0143668907358833,0,788
