fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-15 06:05:50,-1.8688577,5.4566464,-1.8128552,0.6707925200814314,1
2025-01-15 06:07:05,3.958699,13.560605,1.4000616,0.7035113226077295,1
2025-01-15 06:08:35,-3.3456948,13.744519,-3.482395,0.7991334482192346,1
2025-01-15 06:11:05,1.1239914,5.4091034,-1.1083238,0.7263156569435899,1
2025-01-15 06:12:45,3.4212332,8.402597,-3.7480829,0.7926366487566228,1
2025-01-15 06:13:00,-3.178579,12.763324,-3.739884,0.6862650972073073,1
2025-01-15 06:13:10,3.721407,13.661026,-3.6255903,0.7818054433460094,1
2025-01-15 06:13:15,-3.7016368,7.7662487,-3.598675,0.6940466142285442,1
2025-01-15 06:13:50,3.9737098,5.847561,-3.5169191,0.7706848486299397,1
2025-01-15 06:14:10,3.997424,13.577283,0.40062794,0.6781730721838639,1
2025-01-15 06:14:15,-3.8846197,5.4920697,-3.422813,0.748693303567984,1
2025-01-15 06:15:40,2.7204258,5.8360634,-3.717641,0.686794350088877,1
2025-01-15 06:15:55,3.388481,13.785239,2.0591989,0.6866552169624862,1
2025-01-15 06:16:20,3.575246,13.821109,-3.2810156,0.7996127600886339,1
2025-01-15 06:16:25,-3.586978,14.011931,-3.3774145,0.8652570395376268,1
2025-01-15 06:18:20,3.9249012,5.452329,-3.3783479,0.7713062378473812,1
2025-01-15 06:18:25,3.9483624,13.319908,-3.508835,0.7363182045509618,1
2025-01-15 06:18:35,-2.8269646,5.3739777,0.9112484,0.7650089170750946,1
2025-01-15 06:19:50,-3.7453845,5.239239,2.500158,0.6839172824838146,1
2025-01-15 06:20:25,-2.1852477,13.796053,-3.565426,0.7179143036501887,1
2025-01-15 06:20:30,3.893251,7.0373573,-3.273017,0.7571741554028545,1
2025-01-15 06:20:45,2.9748654,13.959859,-3.257429,0.7806037543457155,1
2025-01-15 06:21:35,2.8563619,5.3459496,1.0500054,0.792805454825035,1
2025-01-15 06:22:20,3.7890701,9.612851,2.4034095,0.6762418629082455,1
2025-01-15 06:23:05,2.883578,13.964046,-2.689919,0.7227402769408999,1
2025-01-15 06:23:20,1.8902303,5.257678,2.0787401,0.8144057394153578,1
2025-01-15 06:26:30,-3.8999383,13.965084,-2.895301,0.7473653157164991,1
2025-01-15 06:26:50,-3.2281747,14.011917,1.3593576,0.7298442837810224,1
2025-01-15 06:26:55,-4.1690083,5.5568433,2.3860288,0.6830219573075335,1
2025-01-15 06:27:00,1.845479,5.2653756,-3.7050977,0.8297977799273321,1
2025-01-15 06:28:40,-4.1084166,8.595141,-3.5454438,0.6807603855952041,1
2025-01-15 06:29:50,3.9176254,5.7367377,-3.7422013,0.8274942924970723,1
2025-01-15 06:30:00,3.3684475,5.35793,2.4371395,0.663369143175195,1
2025-01-15 06:30:05,-3.6670673,6.4015303,-3.592341,0.6875715308224166,1
2025-01-15 06:30:50,3.7922404,5.797573,-3.6292167,0.7735114811999084,1
2025-01-15 06:32:10,-3.960992,5.3755937,-3.3391116,0.7149569414005613,1
2025-01-15 06:32:40,3.608278,5.5323887,-3.3290672,0.7085834014559453,1
2025-01-15 06:33:05,-3.1032298,14.026186,-3.4252152,0.8394322751354542,1
2025-01-15 06:33:15,-4.108202,13.338479,2.4786294,0.8171820249689767,1
2025-01-15 06:33:35,-3.90268,13.901346,-3.408749,0.8846308176586659,1
2025-01-15 06:33:40,3.6938295,13.716296,2.2735264,0.7389334515135766,1
2025-01-15 06:34:10,2.572096,13.770601,-3.496526,0.7044023943202969,1
2025-01-15 06:34:30,3.863755,5.865405,-3.3933363,0.7474335404458141,1
2025-01-15 06:35:15,-3.22779,14.026488,1.2810727,0.7263225589821267,1
2025-01-15 06:36:35,-1.647017,5.300773,-3.3191292,0.6838564724933369,1
2025-01-15 06:37:45,3.7317874,5.386675,2.3925483,0.750217029393478,1
2025-01-15 06:38:05,-4.043863,13.88421,-3.3313982,0.8280895027510574,1
2025-01-15 06:39:05,3.7989423,5.3541803,-3.3895435,0.7868108790921149,1
2025-01-15 06:39:10,3.7766607,14.042628,-2.2252982,0.7607824378480854,1
2025-01-15 06:40:25,0.47913423,5.267285,-3.2008572,0.7334320473765575,1
2025-01-15 06:40:50,-3.0375588,13.13038,-3.504386,0.6728690885977544,1
2025-01-15 06:41:10,-4.159914,5.3936653,-3.4413826,0.7600461793744878,1
2025-01-15 06:41:30,-4.115859,13.833672,2.4696655,0.8877197154014989,1
2025-01-15 06:42:15,3.4835799,5.390913,2.381533,0.701365302006841,1
2025-01-15 06:43:00,-2.6368506,13.840584,2.2318022,0.7181776780509781,1
2025-01-15 06:44:50,3.8178878,5.9721417,-3.7289042,0.7580280740912675,1
2025-01-15 06:45:00,3.865859,12.034555,2.2760694,0.7244594072431977,1
2025-01-15 06:45:15,-3.8816311,13.997179,-2.9585931,0.7712675445191626,1
2025-01-15 06:45:30,3.8790426,13.578479,-3.098687,0.7676269515350176,1
2025-01-15 06:46:05,1.3542472,5.2778025,1.9829059,0.8303717633404682,1
2025-01-15 06:46:10,3.9371881,13.883041,2.1766798,0.856973882172775,1
2025-01-15 06:48:30,3.673665,13.387079,-3.1490216,0.6715125004874778,1
2025-01-15 06:48:40,3.9664626,9.543158,-3.3125072,0.7215898619504819,1
2025-01-15 06:49:05,-2.6955967,5.3360033,1.3116146,0.7591619485431889,1
2025-01-15 06:49:30,3.2550747,7.020725,-3.5955627,0.691159630142872,1
2025-01-15 06:50:10,1.9809495,5.2181754,0.95624816,0.8313177293268217,1
2025-01-15 06:51:35,3.6770136,14.02346,2.4062395,0.8746040692402673,1
2025-01-15 06:52:45,-3.9922001,5.4371076,2.370559,0.6782312343192666,1
2025-01-15 06:52:50,3.4751134,6.9127545,-3.756978,0.7198125508615724,1
2025-01-15 06:53:20,-3.9759154,13.538323,2.3864663,0.7652200069638215,1
2025-01-15 06:56:20,3.6704226,13.431004,2.4482887,0.6681758942393923,1
2025-01-15 06:58:20,3.7322607,5.559328,1.5841223,0.6718940414393576,1
2025-01-15 06:58:50,2.7863445,13.972149,-2.369826,0.7109299034242763,1
2025-01-15 06:59:15,-3.593354,5.574207,-3.399742,0.6879470061301851,1
2025-01-15 07:00:10,3.95931,8.254591,-3.604118,0.8890003908115246,1
2025-01-15 07:00:15,-1.5046339,5.2473907,-2.5877438,0.7432530570735448,1
2025-01-15 07:00:20,2.4746983,5.4302897,2.2251942,0.699617854652202,1
2025-01-15 07:00:55,-3.3016403,5.296509,-3.3854494,0.7221446578714137,1
2025-01-15 07:01:40,-3.8330617,13.795212,2.218981,0.7091970477994495,1
2025-01-15 07:02:45,3.9214466,13.606443,-1.501532,0.7010945789209964,1
2025-01-15 07:04:40,3.4725382,5.3681173,-0.4393449,0.7120479666029698,1
2025-01-15 07:07:20,1.3424933,5.499683,0.92242855,0.7190283393292763,1
2025-01-15 07:08:05,3.827743,11.245835,2.0925426,0.6889438082733524,1
2025-01-15 07:08:25,-3.7308738,5.499518,-3.6019423,0.7588351364641129,1
2025-01-15 07:08:40,1.2006977,14.018782,1.9913938,0.6915404643012352,1
2025-01-15 07:10:10,3.7632565,9.409719,-3.2792726,0.6658141727164322,1
2025-01-15 07:10:45,-3.9112005,7.184344,-3.6993163,0.6867009965707365,1
2025-01-15 07:10:50,-3.8426907,5.7317653,-3.780575,0.8109885821720044,1
2025-01-15 07:11:15,3.1201005,5.331443,-1.1791117,0.7351627053074344,1
2025-01-15 07:12:05,-4.163847,14.02113,-3.5238318,0.9138575964638835,1
2025-01-15 07:12:30,-3.640722,14.048777,-2.7800024,0.7547247535426622,1
2025-01-15 07:12:50,3.829853,9.952138,-3.010192,0.684023947504933,1
2025-01-15 07:13:05,3.898716,13.780103,-2.021437,0.7600469939526777,1
2025-01-15 07:13:25,3.6602082,12.308959,-3.6402168,0.6784557825393008,1
2025-01-15 07:14:50,3.856243,13.73706,1.8477366,0.7230010160557263,1
2025-01-15 07:15:10,2.0448804,5.282227,-1.6057056,0.8019322500879944,1
2025-01-15 07:15:25,-4.1777916,13.351368,2.4484282,0.7879880983216961,1
2025-01-15 07:17:05,-3.8160315,13.756812,2.2632706,0.7256643722100484,1
2025-01-15 07:20:00,3.8790796,7.802916,-3.233849,0.7924490985097786,1
2025-01-15 07:21:00,3.9596348,11.760282,2.370772,0.7067083264907382,1
2025-01-15 07:22:20,3.9139583,5.297972,2.440581,0.8049103630290464,1
2025-01-15 07:23:30,1.6396027,5.30713,2.418776,0.8109401481938513,1
2025-01-15 07:24:00,-3.840783,8.153799,2.426656,0.6749369044518162,1
2025-01-15 07:25:25,-2.6536398,5.7625284,-3.761733,0.7287463628452917,1
2025-01-15 07:25:55,3.75714,13.966819,0.34264916,0.7084150933623312,1
2025-01-15 07:26:20,-1.349663,13.625277,-3.631038,0.6747356435880416,1
2025-01-15 07:26:45,-3.684455,7.748735,2.4700315,0.6631186207692579,1
2025-01-15 07:27:20,-0.74764955,5.284211,0.6021444,0.740089206726529,1
2025-01-15 07:29:55,3.7200694,7.0862913,-3.6709917,0.7580684883562091,1
2025-01-15 07:30:50,3.8534408,8.480937,2.1897619,0.6848724842818276,1
2025-01-15 07:31:10,3.6261654,13.885359,1.7096474,0.7500881382530882,1
2025-01-15 07:31:20,-3.5378428,5.3616843,-3.3217804,0.7169658581184204,1
2025-01-15 07:32:45,-4.0429206,13.609736,2.3267245,0.7577691837119609,1
2025-01-15 07:35:30,-3.8363528,10.8365555,-3.7210348,0.6886341260521872,1
2025-01-15 07:35:45,3.7608104,5.7482347,2.4702015,0.6631113268877341,1
2025-01-15 07:36:00,3.5684152,13.794613,-0.8017399,0.6859679521507707,1
2025-01-15 07:36:45,-3.7714071,6.2078815,-3.4666805,0.7270273164054375,1
2025-01-15 07:37:05,3.887737,5.475196,-0.85984105,0.7169241934847939,1
2025-01-15 07:37:20,-3.666356,5.9019833,-3.7743893,0.799358462469605,1
2025-01-15 07:38:30,3.7065644,5.677413,-3.7483613,0.746776855440836,1
2025-01-15 07:39:15,-3.327368,13.668383,-3.4169192,0.7790877462268713,1
2025-01-15 07:39:30,3.7305033,13.981113,-3.6102533,0.8439877463021274,1
2025-01-15 07:41:15,1.5887452,5.236845,-0.9396479,0.797524332582281,1
2025-01-15 07:42:00,-1.5308398,5.3246794,1.9316685,0.7531966236534912,1
2025-01-15 07:42:05,-4.0068746,5.852062,-3.6698256,0.7801536843714405,1
2025-01-15 07:42:10,-3.9737058,7.299785,2.4441922,0.717769837234365,1
2025-01-15 07:42:40,-3.8467765,5.2177896,-3.48071,0.7928744885475464,1
2025-01-15 07:43:35,-1.9047664,13.6930275,2.4842172,0.6882834498804482,1
2025-01-15 07:44:50,3.8216443,12.086579,-3.5869088,0.7969055998537216,1
2025-01-15 07:45:45,-1.6209857,12.344673,-3.7649577,0.6672286797185004,1
2025-01-15 07:46:05,3.8081088,10.232909,-3.5141933,0.7329239727776032,1
2025-01-15 07:47:35,1.6460027,5.3707423,-1.5500437,0.7373620811231342,1
2025-01-15 07:47:45,2.9504888,13.897261,1.2226232,0.7186848612645987,1
2025-01-15 07:48:45,2.237753,13.9511795,2.1222162,0.7142266296769175,1
2025-01-15 07:50:35,-4.150901,13.583852,-2.622771,0.6916616845858065,1
2025-01-15 07:51:30,3.9381433,13.493566,2.487719,0.7834299528815398,1
2025-01-15 07:53:25,1.6972709,13.976424,1.8638403,0.7001202025715645,1
2025-01-15 07:53:55,3.748133,13.948651,-2.5328987,0.7428036191966834,1
2025-01-15 07:54:40,-3.7283092,12.915068,-3.7863674,0.736211451891134,1
2025-01-15 07:54:45,3.6548743,13.733848,-3.17777,0.760103846965929,1
2025-01-15 07:55:00,3.9213643,13.870414,-1.1932871,0.8079441848453218,1
2025-01-15 07:55:50,3.5788014,13.949822,-3.6228652,0.8550458681270434,1
2025-01-15 07:57:55,2.576302,13.487101,-3.6844628,0.6974842657413353,1
2025-01-15 07:58:30,3.9755306,5.277145,-3.5613017,0.8762111673591203,1
2025-01-15 07:59:20,1.119397,13.881003,-3.5103624,0.682471281286832,1
2025-01-15 08:00:20,-3.1680477,5.33217,-3.5398958,0.7105731780899629,1
2025-01-15 08:00:30,2.5815206,13.666628,-3.7570295,0.8023756317786711,1
2025-01-15 08:01:25,-0.14308318,5.4323206,-1.0858829,0.6972522509333487,1
2025-01-15 08:02:40,-3.881284,12.836053,-3.4051805,0.6711484668131664,1
2025-01-15 08:02:55,-2.8081486,5.2990537,-3.5125952,0.6723757354573864,1
2025-01-15 08:04:30,2.1135876,5.4814115,-0.84997064,0.7406125578981543,1
2025-01-15 08:05:55,1.483097,5.2824364,-1.3517258,0.7802414241016841,1
2025-01-15 08:06:05,-3.9299247,13.606403,-3.6849613,0.7977571124355028,1
2025-01-15 08:06:25,3.5740561,5.848812,-3.6265318,0.6889136946474826,1
2025-01-15 08:06:30,-1.0232745,5.773581,1.5405188,0.668316444815153,1
2025-01-15 08:06:45,3.441447,13.833294,2.2881346,0.7504057418737229,1
2025-01-15 08:06:50,3.8743217,10.548628,-3.608985,0.7802446171551229,1
2025-01-15 08:07:00,3.5890794,13.603092,2.4082315,0.7253478619430772,1
2025-01-15 08:08:20,-3.4391286,5.904734,-3.275866,0.6801885424257882,1
2025-01-15 08:09:45,3.8358924,10.050534,-3.5856178,0.7923158369091832,1
2025-01-15 08:10:25,3.8256507,10.759682,-3.7408674,0.7861009340247279,1
2025-01-15 08:10:30,3.8750691,5.424421,-3.0479765,0.7675522634419587,1
2025-01-15 08:10:40,-4.1701226,13.824207,2.0927267,0.7995998421763614,1
2025-01-15 08:12:55,3.4710793,5.4730763,-3.6829755,0.7519699959737176,1
2025-01-15 08:14:05,-4.1717405,13.458961,2.116044,0.7030441270526662,1
2025-01-15 08:16:30,-2.2969131,9.976874,-3.7605293,0.6894839513748419,1
2025-01-15 08:17:10,-3.4915104,13.736859,2.361793,0.7334425870586213,1
2025-01-15 08:18:40,-0.5607008,13.99758,2.440844,0.7687007144334344,1
2025-01-15 08:20:40,3.9799128,9.425664,-3.101371,0.7432440492459726,1
2025-01-15 08:22:45,-0.94610727,5.2969327,-3.3581662,0.6679978414764411,1
2025-01-15 08:24:00,2.7276163,13.960716,2.2746928,0.7586374077335658,1
2025-01-15 08:24:30,3.3769584,13.848747,-0.27061573,0.6749609032787667,1
2025-01-15 08:24:40,3.783261,5.813792,-3.1390207,0.6984430705142384,1
2025-01-15 08:24:55,-2.2671022,13.945446,-3.3572588,0.6952148098209485,1
2025-01-15 08:25:00,3.6636374,13.94291,-3.5812173,0.8513548385460925,1
2025-01-15 08:25:20,3.9901917,13.982151,-3.567698,0.9249350588978111,1
2025-01-15 08:27:35,2.883125,14.034238,-3.2848752,0.8146906542309111,1
2025-01-15 08:27:50,3.1255517,5.8625197,-3.6717494,0.6775212551615332,1
2025-01-15 08:28:10,-3.5224237,13.346256,-3.544777,0.7233938221241512,1
2025-01-15 08:29:45,3.8043132,7.468149,2.4358053,0.6938152333837344,1
2025-01-15 08:31:25,-4.0382013,13.192452,-3.5089455,0.7859381471863223,1
2025-01-15 08:32:10,3.4950721,13.574262,-3.2684944,0.7229891078132433,1
2025-01-15 08:33:15,-4.0974507,6.1706405,-3.706697,0.8125703367087095,1
2025-01-15 08:33:45,3.364613,13.665554,-3.5525787,0.7369187892748077,1
2025-01-15 08:33:50,3.9072673,13.491702,2.2947114,0.7690823425061197,1
2025-01-15 08:34:00,-3.4166937,13.666653,-3.3519177,0.7423959578599395,1
2025-01-15 08:34:40,-3.56242,5.225809,-0.9897871,0.6755584871246464,1
2025-01-15 08:37:10,3.8152685,13.129544,2.3789973,0.7027829648599221,1
2025-01-15 08:37:15,-3.1553905,13.969689,1.6822734,0.7299454854391286,1
2025-01-15 08:39:20,3.3739557,5.5450115,-3.5517993,0.693128187169101,1
2025-01-15 08:39:35,3.4247446,5.2783594,2.3529892,0.6821428784530348,1
2025-01-15 08:40:20,3.6679842,13.950907,-0.6220589,0.7342311611512112,1
2025-01-15 08:40:25,3.532848,6.089516,-3.4191587,0.6666534499894238,1
2025-01-15 08:41:35,-3.6703703,8.319632,2.3698711,0.6667033870472456,1
2025-01-15 08:42:05,3.9361217,11.766771,-3.7623875,0.8386629881172033,1
2025-01-15 08:42:15,-0.83606946,5.4670362,0.37070104,0.6862400906196751,1
2025-01-15 08:42:25,-3.467999,5.265135,1.0385746,0.6977730746125747,1
2025-01-15 08:43:15,3.7227504,12.073179,-3.7064338,0.7413330855504163,1
2025-01-15 08:43:30,3.9964476,13.924468,-3.4900753,0.8985435520600235,1
2025-01-15 08:45:25,-3.9922993,5.252423,1.3632809,0.7195096330171188,1
2025-01-15 08:46:15,-4.103546,5.5669074,2.2866147,0.6793610987745125,1
2025-01-15 08:46:35,-3.7697008,7.6058025,-3.6441283,0.6794646659732944,1
2025-01-15 08:46:50,0.8973717,5.318894,2.4025643,0.7774585112407963,1
2025-01-15 08:47:55,3.9816506,6.520132,-2.9094553,0.7389672541103034,1
2025-01-15 08:49:35,0.99533975,5.236622,-3.3661895,0.6913402068288332,1
2025-01-15 08:50:55,-2.5596566,13.866921,-3.7102938,0.8092397850860031,1
2025-01-15 08:51:40,3.8342023,8.564597,-3.3418658,0.7892462259083319,1
2025-01-15 08:52:10,2.6544983,5.738774,-3.6857255,0.6879936773175611,1
2025-01-15 08:52:20,-3.5108273,9.340415,-3.7746015,0.7180755446075249,1
2025-01-15 08:52:25,-3.118322,5.4896035,-3.6233776,0.6826233802380162,1
2025-01-15 08:53:25,3.5288198,5.5749025,-3.264043,0.7069572942928761,1
2025-01-15 08:53:55,0.25366697,13.531036,-3.6727026,0.6630636483439851,1
2025-01-15 08:54:20,-3.7932384,14.011121,-2.4605258,0.7227899049863615,1
2025-01-15 08:55:05,3.8868504,13.9612465,-0.40501592,0.7902729666897155,1
2025-01-15 08:56:05,-0.3439821,5.617023,-3.7015305,0.6732512695143803,1
2025-01-15 08:56:15,-3.614634,5.3245826,-3.3626313,0.7340467883023436,1
2025-01-15 08:57:30,3.8099058,8.543265,2.016562,0.6661882468686507,1
2025-01-15 08:58:40,-4.0924706,10.543503,-3.428904,0.6880440218145564,1
2025-01-15 08:59:05,-3.783755,13.959687,1.8986732,0.7229065246037808,1
2025-01-15 09:00:00,-0.4869272,13.936505,2.2948716,0.7064134227148103,1
2025-01-15 09:01:10,-4.0492277,13.834675,2.35008,0.8460687543608842,1
2025-01-15 09:01:25,3.7429214,5.593911,-3.4182408,0.7240442858792074,1
2025-01-15 09:01:50,-3.5007913,14.021357,2.463157,0.8936791102017574,1
2025-01-15 09:02:20,3.4530547,13.452404,-3.774699,0.7585866919771007,1
2025-01-15 09:02:25,3.8896844,13.738573,1.0133796,0.7085532857401461,1
2025-01-15 09:04:05,3.6441488,8.015967,-3.4933674,0.7270978587226858,1
2025-01-15 09:05:40,-3.8008287,5.859668,-3.3983223,0.7138109894292903,1
2025-01-15 09:06:20,2.4702845,14.04759,1.4345553,0.7405598258979545,1
2025-01-15 09:07:25,3.956151,9.030445,-3.097728,0.7586181484884853,1
2025-01-15 09:09:45,-3.9694793,13.859962,-3.706743,0.9060193836736607,1
2025-01-15 09:10:10,-3.8793411,8.398924,2.2331872,0.6719890765760687,1
2025-01-15 09:13:40,3.3763454,10.153305,-3.6497862,0.7033260908369344,1
2025-01-15 09:15:40,3.7811475,13.322181,-3.4871151,0.6838593732095,1
2025-01-15 09:16:05,1.8323197,5.351565,0.837378,0.7783081431578603,1
2025-01-15 09:16:10,-2.1335936,5.238289,2.0211835,0.7779812042310617,1
2025-01-15 09:18:15,-3.7939022,11.25265,-3.7119882,0.6860911523856265,1
2025-01-15 09:19:45,3.8554864,13.6456,-3.670247,0.871696242046098,1
2025-01-15 09:20:25,3.504182,13.645745,-3.4111958,0.730759319746415,1
2025-01-15 09:20:55,-3.8022194,11.890902,-3.7221096,0.6911854126245038,1
2025-01-15 09:21:45,-2.7336295,13.779252,-3.2970545,0.6806813468483516,1
2025-01-15 09:21:55,3.9146364,13.333747,-3.5248246,0.7363182045509618,1
2025-01-15 09:22:20,3.8190591,13.805334,-3.4654336,0.8741196101617378,1
2025-01-15 09:23:00,2.6661906,13.910347,2.2454112,0.7543388964917852,1
2025-01-15 09:24:05,2.2883177,13.990506,0.46626943,0.6715018250081451,1
2025-01-15 09:24:20,-4.1545477,5.3331695,-0.48519975,0.6995648435029048,1
2025-01-15 09:25:10,3.19665,5.4995127,-3.5747871,0.708773287643895,1
2025-01-15 09:26:50,-3.7663543,13.210668,-3.7403052,0.7553066679524206,1
2025-01-15 09:27:35,-3.8578255,13.574483,-3.4600892,0.7392428831192958,1
2025-01-15 09:28:55,-4.0719385,13.56704,1.7253281,0.674653722539525,1
2025-01-15 09:29:10,-3.6712174,14.022286,-3.616522,0.8686477710373159,1
2025-01-15 09:29:40,-0.93204087,5.232934,-3.537681,0.6720339977172881,1
2025-01-15 09:31:15,3.4492788,7.0230846,-3.763907,0.7267420458866702,1
2025-01-15 09:32:55,3.9029346,11.246699,-3.6739628,0.8416426689385164,1
2025-01-15 09:33:20,-4.1551514,13.392933,1.2350544,0.7191881865727562,1
2025-01-15 09:34:20,0.9554256,5.268227,-3.7777574,0.7582644005827034,1
2025-01-15 09:34:45,3.380241,5.2275944,2.4408102,0.6752331130739213,1
2025-01-15 09:36:45,-2.6320531,13.582166,-3.3390338,0.671834469370543,1
2025-01-15 09:36:55,2.6925275,13.96507,-0.8222588,0.7099664900155129,1
2025-01-15 09:39:05,1.9730327,13.654074,-3.4687672,0.68484847807255,1
2025-01-15 09:40:00,3.9685576,13.954731,-3.6005154,0.920588395148918,1
2025-01-15 09:41:45,-4.066317,13.561988,2.0561023,0.6894286835706089,1
2025-01-15 09:42:15,3.953141,9.204923,2.4024818,0.7263048718085405,1
2025-01-15 09:43:20,3.3550763,5.435903,-3.6116428,0.7088969181745106,1
2025-01-15 09:43:55,3.4571013,14.041632,-1.8279287,0.7346406253451394,1
2025-01-15 09:44:30,-1.731945,13.624069,-3.7036204,0.7722303368351401,1
2025-01-15 09:45:40,-3.5586083,9.690032,-3.6008961,0.6997371751891566,1
2025-01-15 09:47:05,3.7633367,9.020321,-3.5318832,0.7039841926450492,1
2025-01-15 09:47:55,2.3875296,7.6351724,-3.7170997,0.7056672164033592,1
2025-01-15 09:48:05,-3.6660168,7.7756395,-3.49475,0.6698318055143025,1
2025-01-15 09:49:30,3.705751,13.904681,2.2862833,0.8308676367762965,1
2025-01-15 09:49:40,-0.29317245,14.04756,2.2598426,0.789957226415215,1
2025-01-15 09:50:40,3.025888,5.435224,0.028799577,0.6882971082265816,1
2025-01-15 09:50:50,-4.0350266,5.6691866,-3.411485,0.7410339051278357,1
2025-01-15 09:53:25,3.8070593,5.3597035,-3.5571504,0.8122258332663594,1
2025-01-15 09:53:30,2.099595,10.032978,-3.6134548,0.6639717136364037,1
2025-01-15 09:54:25,3.6538467,5.307607,-3.3264787,0.7647031416120813,1
2025-01-15 09:54:30,-3.78963,13.775024,2.0911036,0.685353206672294,1
2025-01-15 09:57:25,-4.0501957,13.74819,2.4038525,0.8115273201322062,1
2025-01-15 09:58:15,3.6483333,13.328932,-3.7827082,0.7576709068788782,1
2025-01-15 09:58:20,3.3692129,13.775728,-3.035917,0.7306488404995392,1
2025-01-15 09:58:30,3.8222554,5.6742945,-3.7436142,0.8043558031521322,1
2025-01-15 09:59:05,-4.1585784,8.710654,-3.568169,0.6863294518617717,1
2025-01-15 10:00:40,-4.121554,13.807567,2.162311,0.7916243115726675,1
2025-01-15 10:01:00,-2.4757898,13.61462,-3.395355,0.7221125878991982,1
2025-01-15 10:01:15,-3.9280198,5.3325624,-3.646546,0.812953750915711,1
2025-01-15 10:01:45,2.423278,5.2638483,-3.6991944,0.8517879506163712,1
2025-01-15 10:02:55,-1.9989122,5.2322497,-3.4678092,0.7210832934012212,1
2025-01-15 10:04:10,-3.7403362,5.2155004,2.348804,0.6954265004659043,1
2025-01-15 10:04:40,3.59155,13.932108,0.7980357,0.7440063895524074,1
2025-01-15 10:05:20,-0.24709181,5.2194448,0.6100867,0.7240521029489325,1
2025-01-15 10:08:05,3.8120236,5.3776693,2.0692253,0.7700327237235246,1
2025-01-15 10:12:15,3.5801694,7.503435,-3.5089273,0.6711968689445345,1
2025-01-15 10:13:15,-3.8566701,5.8234663,-3.2717485,0.6840918949463276,1
2025-01-15 10:13:55,-3.8201365,12.332089,-3.7436721,0.6680131523078389,1
2025-01-15 10:15:15,3.82249,5.477608,-0.92772025,0.7084269201497215,1
2025-01-15 10:16:50,-2.486957,13.529927,-3.4616928,0.7173046694732761,1
2025-01-15 10:17:40,2.843884,5.6932554,-3.572245,0.6739307559541169,1
2025-01-15 10:18:05,1.8122867,5.424563,-3.6782646,0.7090853250438306,1
2025-01-15 10:18:40,-3.771906,13.385218,2.333468,0.7206121886150679,1
