fecha,acceleration_x,acceleration_y,acceleration_z,anomaly_score,is_outlier
2025-01-12 06:27:10,0.15151882,5.3505697,-3.0789444,0.006093811839645635,1
2025-01-12 06:27:30,-0.5911867,5.2832613,1.276585,0.015840388691518048,1
2025-01-12 06:28:20,2.1467094,5.332425,-0.31304437,0.012236991233674277,1
2025-01-12 06:30:20,-2.7878432,5.21443,-1.7470161,0.0020249107539619393,1
2025-01-12 06:32:10,3.656628,5.2976103,-0.05755736,0.0035756461574916187,1
2025-01-12 06:35:15,3.7757008,14.045548,2.4282422,0.04299515289985878,1
2025-01-12 06:36:25,3.1581743,13.470673,-3.7668836,0.006976476919898333,1
2025-01-12 06:37:10,-0.06378126,5.2343655,-3.6925697,0.01797550847767404,1
2025-01-12 06:38:25,-3.8495224,5.2504005,2.3613982,0.0032279206067060695,1
2025-01-12 06:39:50,1.6664839,14.012694,2.3235137,0.009298652700654442,1
2025-01-12 06:39:55,-4.0736947,12.831896,-3.2842982,0.000397736959951156,1
2025-01-12 06:41:00,3.6267686,13.816194,2.2103877,0.0037519335425574285,1
2025-01-12 06:41:05,3.5277956,5.281185,2.2440896,0.0005139574764516652,1
2025-01-12 06:42:50,3.8274727,13.995301,-0.73928607,0.016023424498809447,1
2025-01-12 06:43:25,-0.7878163,5.3110123,2.4461925,0.016928859746022873,1
2025-01-12 06:47:00,3.9581163,5.818919,-3.7491558,0.017824497050778154,1
2025-01-12 06:47:35,-0.7667483,13.926585,-3.663547,0.002966906185178364,1
2025-01-12 06:48:00,1.5601187,5.3035383,2.0595214,0.009442455115856285,1
2025-01-12 06:48:05,-3.662382,5.262423,2.4433,0.001550479362743551,1
2025-01-12 06:53:10,-4.087936,13.361325,-3.471189,0.017229673975385884,1
2025-01-12 06:53:35,3.9022107,13.914359,0.7036314,0.006938315338424816,1
2025-01-12 06:54:10,3.8607724,6.569102,-3.6803818,0.007085032843821337,1
2025-01-12 06:58:15,0.7666725,5.249986,2.3760047,0.018344149759664585,1
2025-01-12 06:59:10,-4.032527,13.358913,2.3635626,0.01602111970894815,1
2025-01-12 07:00:25,3.938305,5.282003,-1.0516394,0.019048141332080326,1
2025-01-12 07:07:15,-3.7990043,13.112417,-3.5931692,0.0061474888770824965,1
2025-01-12 07:09:30,3.851191,13.7915945,1.838375,0.006499221043197889,1
2025-01-12 07:09:40,-1.9940386,5.355787,-0.31853476,0.00048269220248908784,1
2025-01-12 07:14:40,-0.021497782,5.3508515,-3.5187123,0.003004095511017879,1
2025-01-12 07:15:35,-3.9814441,13.638765,-3.4153032,0.017458493838627964,1
2025-01-12 07:15:40,-3.0810618,5.2474246,2.3911898,0.0008024079899290326,1
2025-01-12 07:16:25,3.9276392,11.113194,-3.7481592,0.015238685298903043,1
2025-01-12 07:19:45,3.9127474,13.800094,-2.2587252,0.0008767502812534467,1
2025-01-12 07:20:20,0.6133873,5.2821326,-3.384947,0.006504430950512896,1
2025-01-12 07:22:55,-4.078411,13.864055,0.4815594,0.0037677093716784738,1
2025-01-12 07:23:05,-3.937523,6.2766724,-3.6884415,0.00045104576662780005,1
2025-01-12 07:24:05,3.9653504,13.911191,-0.24818528,0.0056985589051189445,1
2025-01-12 07:24:40,3.6652198,5.30466,-3.5952322,0.010417329265804631,1
2025-01-12 07:24:45,-3.6341605,13.756453,-3.414016,0.006993458697202692,1
2025-01-12 07:24:50,1.4076473,13.900165,2.4958196,0.008876354786377605,1
2025-01-12 07:25:00,-3.3959064,13.976774,-3.6716545,0.035004140717644794,1
2025-01-12 07:25:30,-3.8952882,13.437211,2.377986,0.007142360921592039,1
2025-01-12 07:27:50,-3.460336,13.970262,-3.6913292,0.03753466568681352,1
2025-01-12 07:31:10,-3.9563184,13.987138,-3.3568256,0.02726622726717265,1
2025-01-12 07:31:20,-3.5945508,14.042991,0.4486103,0.004666794562564247,1
2025-01-12 07:32:35,-4.092711,13.993381,2.0306265,0.035936313727711666,1
2025-01-12 07:34:00,-0.65222013,13.993599,2.2475307,0.00752816459469885,1
2025-01-12 07:36:55,-2.0167775,5.346794,2.3114905,0.005913946685889293,1
2025-01-12 07:38:50,1.2742503,5.289165,2.3751328,0.016391070716918366,1
2025-01-12 07:42:30,3.8547192,13.410958,-3.4039478,0.0010039285055919445,1
2025-01-12 07:42:55,-3.5749927,5.2174945,2.3846755,0.005129231557844505,1
2025-01-12 07:44:55,3.6980433,13.564205,-3.683618,0.015739753425184633,1
2025-01-12 07:46:35,1.5438691,5.450843,1.2696389,0.0006963371133392737,1
2025-01-12 07:47:00,0.2214067,5.4236097,1.568624,0.0037511237643503836,1
2025-01-12 07:47:25,-0.20756158,5.4661045,2.042736,0.0022708445123312826,1
2025-01-12 07:50:10,-4.073647,13.337506,2.1753497,0.007786920718302004,1
2025-01-12 07:51:20,-3.9006424,13.726144,2.091181,0.00792793848810136,1
2025-01-12 07:52:25,3.952163,13.361499,-3.4765816,0.005646559563731612,1
2025-01-12 07:52:45,3.7393258,5.433458,-3.761754,0.009459460285163646,1
2025-01-12 07:53:15,3.5162406,5.6029778,-3.7624145,0.0018495788249212053,1
2025-01-12 07:53:55,-3.4094598,13.998794,1.6028457,0.012468352706033858,1
2025-01-12 07:57:35,1.0414555,14.050017,2.2707157,0.01060163144694648,1
2025-01-12 07:59:45,-0.5988481,5.2504663,-3.5775368,0.006835124689914984,1
2025-01-12 08:02:30,-4.1764603,13.632773,2.3453252,0.027207789054513598,1
2025-01-12 08:04:50,-3.6170619,13.836344,2.2418656,0.01557692640458519,1
2025-01-12 08:05:40,3.720576,13.958129,2.032009,0.019568810539077774,1
2025-01-12 08:06:50,2.3291342,14.005889,2.4614515,0.020143872036046506,1
2025-01-12 08:08:35,-3.8348498,13.498834,-3.6586802,0.005969754512637926,1
2025-01-12 08:09:35,3.722299,5.5376015,-3.7438712,0.0038418710214395135,1
2025-01-12 08:12:40,0.113365114,13.834948,-3.7482274,0.0027242863198324585,1
2025-01-12 08:13:25,3.5524833,5.619109,-3.7501447,0.0014925221397766864,1
2025-01-12 08:14:00,-4.099612,13.781474,1.6197599,0.007259388583163329,1
2025-01-12 08:15:30,2.6413627,13.853613,2.3911486,0.0036990023078420364,1
2025-01-12 08:17:45,-3.8042035,13.702937,-3.3750746,0.01145363837711022,1
2025-01-12 08:20:00,-4.049262,13.650088,-3.0714629,0.016660437177757115,1
2025-01-12 08:20:55,3.954632,5.625667,-3.55352,0.012018879747487499,1
2025-01-12 08:21:15,1.3479621,5.4536486,0.18179287,0.0005925352052812416,1
2025-01-12 08:23:50,3.8878107,13.4804945,-3.3832977,0.0026650526787419526,1
2025-01-12 08:25:00,-3.010016,13.917314,2.5018969,0.022198111625711614,1
2025-01-12 08:25:15,3.9003668,13.879664,2.2638564,0.03123384084059777,1
2025-01-12 08:25:30,3.6089733,13.57742,-3.4096553,0.00036858764820679735,1
2025-01-12 08:25:45,3.7954528,13.96006,0.24699797,0.0070272640450511625,1
2025-01-12 08:26:50,-3.7970493,5.304102,-3.152139,0.0008046503642629155,1
2025-01-12 08:28:30,-3.7923617,13.977665,2.1949344,0.03128449272666345,1
2025-01-12 08:31:00,3.8436232,9.016836,-3.7363408,0.005841222129406076,1
2025-01-12 08:34:15,3.3281362,13.824247,-3.2972224,0.006505251025813008,1
2025-01-12 08:38:40,-4.120659,8.452735,-3.7624302,0.001968435209930952,1
2025-01-12 08:39:20,-3.5123568,13.944087,-2.1105084,0.0014412905120604336,1
2025-01-12 08:41:30,-0.7392339,13.925488,2.4721272,0.007111150900555696,1
2025-01-12 08:42:25,-1.5933454,5.407815,2.3942285,0.0025656997065329756,1
2025-01-12 08:44:30,-2.6687152,13.836978,-3.6678708,0.0112409595676497,1
2025-01-12 08:44:50,3.9627545,14.001143,-3.3031766,0.03669844309449044,1
2025-01-12 08:45:20,3.9094574,7.291755,-3.7637563,0.011413064409235396,1
2025-01-12 08:45:35,-3.7552729,13.247143,-3.5310082,0.0009339151804728107,1
2025-01-12 08:47:40,3.435589,13.724953,-3.465975,0.002663175221385927,1
2025-01-12 08:50:10,1.0157099,13.874509,2.504395,0.004831361221735775,1
2025-01-12 08:53:20,-4.0229063,5.401738,-3.521708,0.0126398909430957,1
2025-01-12 08:55:35,-3.5215492,13.847634,-3.4287887,0.015062355030830199,1
2025-01-12 08:57:50,-3.0936472,13.901487,-3.7136765,0.028634594473195496,1
2025-01-12 08:58:10,3.9367416,5.480465,-3.091419,0.005038674815779354,1
2025-01-12 08:58:30,-0.55847126,5.3122234,1.5633715,0.023815806379361204,1
2025-01-12 08:59:10,-3.7861907,13.80442,-3.1778574,0.002820732550387728,1
2025-01-12 09:00:45,3.2903898,13.810267,-3.1685333,0.002177559735926815,1
2025-01-12 09:01:05,3.7998533,5.362628,2.3858829,0.006784492919301388,1
2025-01-12 09:01:30,-1.6415607,5.367349,-1.5610942,0.005591212063877249,1
2025-01-12 09:02:45,1.1448653,5.396716,1.757014,0.006965044891595551,1
2025-01-12 09:07:25,-3.8208685,14.035596,-3.4874287,0.029983684828653878,1
2025-01-12 09:07:30,3.5640526,13.90311,-3.3526242,0.01729171117069095,1
2025-01-12 09:08:10,3.405352,5.2946806,-3.5925782,0.006164292026906493,1
2025-01-12 09:10:40,1.387766,5.3447495,-3.0968833,0.0027861516254047425,1
2025-01-12 09:11:45,-0.3549666,5.3032017,2.207852,0.01754629785852868,1
2025-01-12 09:14:00,-4.080517,5.392231,-3.4483585,0.011828905096569975,1
2025-01-12 09:18:35,2.6572747,5.261308,1.3491409,0.009045059051657534,1
2025-01-12 09:21:05,3.951072,14.025322,-0.52272236,0.01819697845604573,1
2025-01-12 09:22:20,3.5003848,13.920461,-3.5374064,0.016090544416306973,1
2025-01-12 09:22:35,-0.49580446,5.252571,-2.7457914,0.01341492265922628,1
2025-01-12 09:25:50,-3.8932092,5.2247987,1.2511344,0.0037762607555480443,1
2025-01-12 09:26:55,3.8123953,13.545842,-3.2738996,0.0004027575546233786,1
2025-01-12 09:29:40,2.7840898,5.2854857,-0.9508688,0.012472987536492841,1
2025-01-12 09:29:45,-3.9289382,13.45282,2.184851,0.0019343257040330686,1
2025-01-12 09:30:30,-4.1395364,14.032749,2.1213868,0.042031489439310676,1
2025-01-12 09:30:50,2.1698437,5.5956974,-3.7077274,0.00039378966524883374,1
2025-01-12 09:33:50,-3.599479,13.348802,-3.579818,0.0018219370006747893,1
2025-01-12 09:36:10,2.3789618,5.242458,-3.7309308,0.020167509967314867,1
2025-01-12 09:37:25,-3.9395428,6.6638837,-3.7853155,0.0004463621850548938,1
2025-01-12 09:38:30,-2.523557,13.839205,-3.653696,0.008555729861217443,1
2025-01-12 09:43:50,-3.8911085,13.775534,-3.4759355,0.018909533856760752,1
2025-01-12 09:44:15,-2.0828676,14.00071,-3.560325,0.012351929415383212,1
2025-01-12 09:46:55,-3.015565,14.001342,1.9738889,0.003073686433143874,1
2025-01-12 09:51:40,-0.3682105,5.5015,2.2338445,0.0012904955263280948,1
2025-01-12 09:52:25,3.4600782,13.892431,-3.7201693,0.025937069437928617,1
2025-01-12 09:54:55,2.8477242,5.3221793,2.3968642,0.0004177933661587696,1
2025-01-12 09:55:10,-3.5053577,13.810427,2.0490818,0.00017623375067388203,1
2025-01-12 09:55:50,-3.7109678,5.474653,-3.7782688,0.005528828867645497,1
2025-01-12 09:56:15,2.4394128,5.281597,2.0556455,0.010190660173298616,1
2025-01-12 09:56:35,3.997365,13.710223,-3.6821847,0.033889720687298897,1
2025-01-12 09:57:25,-3.8658898,13.737939,-3.7518618,0.03143291266861703,1
2025-01-12 10:00:30,3.9218707,14.01499,-3.5214105,0.0380339729518433,1
2025-01-12 10:01:05,-3.300277,13.82748,2.4765134,0.015723549423825034,1
2025-01-12 10:03:00,-3.8681223,5.2515965,2.4634714,0.004086591694217212,1
2025-01-12 10:06:15,-3.677112,13.632242,-3.6757007,0.014762759478445964,1
2025-01-12 10:08:20,3.9539368,13.7477665,-1.9890965,0.0006641948820069743,1
2025-01-12 10:09:15,-0.8430364,5.2659006,-0.56768036,0.015734425673454067,1
2025-01-12 10:10:00,-4.151927,13.494627,-3.747653,0.029488673028233436,1
2025-01-12 10:12:45,-1.492525,5.238303,-1.57079,0.012603417979721643,1
2025-01-12 10:15:50,-2.3171132,5.3061705,-3.0187032,0.0029875783537062217,1
2025-01-12 10:18:55,-1.8377872,5.297648,-0.15825664,0.0075366410805775,1
2025-01-12 10:19:45,0.3330168,5.351794,-3.0286503,0.006106611721178545,1
2025-01-12 10:21:00,-4.071053,13.4594965,-2.5518792,0.00579432943299818,1
2025-01-12 10:21:40,1.5298783,5.3916764,-1.1046413,0.002194731757982016,1
2025-01-12 10:23:05,3.5591087,5.26469,-1.1727213,0.001984061193625264,1
2025-01-12 10:26:40,-4.1276817,13.522199,-3.420422,0.013119105964957689,1
2025-01-12 10:35:10,-3.6740491,13.397412,2.3352854,0.0015472545430509355,1
2025-01-12 10:36:35,-3.792288,13.554716,-3.6509924,0.009202072875720724,1
2025-01-12 10:37:20,-4.1432223,13.355522,2.343439,0.0197620363114398,1
2025-01-12 10:38:35,-3.6945632,13.740084,-3.6388857,0.016624580107760245,1
2025-01-12 10:42:40,-3.1291137,5.234869,2.4954278,0.004526729534994778,1
2025-01-12 10:45:20,3.9656103,5.4110456,2.3019583,0.004164428618492866,1
2025-01-12 10:46:00,-3.8649366,12.544232,-3.7121239,0.007759325366000547,1
2025-01-12 10:47:00,-4.0108647,10.319054,-3.7226222,0.009462985406073932,1
2025-01-12 10:47:55,2.298713,5.2208686,-3.092047,0.0156346029246911,1
2025-01-12 10:48:25,-3.561603,14.001124,-0.37674582,5.008546111384682e-05,1
2025-01-12 10:49:15,-1.836022,5.2578297,2.0547662,0.013102397372883101,1
2025-01-12 10:50:00,-4.1307473,10.348176,-3.5888474,0.003421199957486021,1
2025-01-12 10:51:40,3.6964328,13.762451,-3.758615,0.028740860702230475,1
2025-01-12 10:56:25,-4.0786448,13.341611,2.106092,0.00818954078941636,1
2025-01-12 10:56:55,-3.886628,5.7544374,-3.6483984,0.0011137776885270512,1
2025-01-12 10:57:40,-2.8733091,13.917131,2.2433698,0.008022444047400712,1
2025-01-12 10:59:20,-3.9956214,14.037065,2.052911,0.03559282803586927,1
2025-01-12 10:59:25,-4.090623,13.5836,-2.180176,0.0038547804058396418,1
2025-01-12 11:00:55,3.5793147,13.839311,2.4670339,0.022939748078895428,1
2025-01-12 11:01:50,3.7189693,5.264323,2.0784163,0.00028179030484243306,1
2025-01-12 11:02:25,-3.5543723,13.481625,-3.7785497,0.015916210371915485,1
2025-01-12 11:03:00,3.9804096,5.3411202,-2.6382725,0.0055947712597518295,1
2025-01-12 11:04:00,-4.1487966,13.682051,-2.8908265,0.014018698235310989,1
2025-01-12 11:04:40,3.6633854,13.532519,-3.6908486,0.006923415602808292,1
2025-01-12 11:14:25,0.40523964,5.3670025,2.0711312,0.006998191219786398,1
2025-01-12 11:15:30,-4.1766295,12.095454,-3.761461,0.01933709333166489,1
2025-01-12 11:17:00,3.9219916,5.3204165,-3.398195,0.0193965809970027,1
2025-01-12 11:19:00,-2.729479,13.886133,-3.6516774,0.012051149283848206,1
2025-01-12 11:20:05,-2.410533,5.235275,2.4799826,0.01171596329078084,1
2025-01-12 11:21:10,-4.157161,13.982182,2.4913635,0.052377937508061745,1
2025-01-12 11:22:55,-1.7241589,13.57296,-3.6934118,0.010341472970007537,1
2025-01-12 11:23:25,3.909937,8.286064,-3.5956936,0.015128189511425583,1
2025-01-12 11:24:35,-4.103529,13.376523,2.0395038,0.0073113730838553215,1
2025-01-12 11:25:40,3.754395,13.96626,1.0692114,0.008633214784406817,1
2025-01-12 11:25:50,3.9660137,5.804279,-3.6838188,0.01700650028173356,1
2025-01-12 11:26:25,-3.8109777,13.81412,-2.6378262,0.0037463250347073984,1
2025-01-12 11:27:40,-0.11535686,5.254439,-1.0993303,0.008439235897928943,1
2025-01-12 11:32:05,3.8821797,12.209368,-3.7760415,0.010583635382049872,1
2025-01-12 11:33:10,1.8937063,5.3206563,-3.4869218,0.0006051810358281839,1
2025-01-12 11:34:50,3.9682035,10.585426,-3.768732,0.013622143408860254,1
2025-01-12 11:36:50,3.486819,14.000761,1.4806923,0.007359855282492833,1
2025-01-12 11:38:25,3.456793,13.873493,-3.489741,0.010900207009778229,1
2025-01-12 11:39:10,-3.759806,13.449533,2.4279137,0.005131043300635962,1
2025-01-12 11:40:25,3.62566,5.312749,-0.3974777,0.003022804254296685,1
2025-01-12 11:45:10,-3.5554574,13.688342,2.119751,0.006160332673062485,1
2025-01-12 11:46:20,3.3556948,13.7710705,2.431131,0.004682193281812186,1
2025-01-12 11:47:55,-3.9197376,13.650604,2.0387442,0.003360424123283745,1
2025-01-12 11:50:00,-2.7755,13.825693,-3.4602904,0.0027391133513983146,1
2025-01-12 11:50:20,2.9064856,5.2387943,-3.727308,0.02063974278085623,1
2025-01-12 11:55:45,-0.8454219,5.237021,1.6352173,0.032547705044796316,1
2025-01-12 11:56:40,-3.9904222,13.36696,-3.431509,0.008371210793270745,1
2025-01-12 11:58:40,2.2980254,5.303978,-0.19895518,0.017857399628314785,1
2025-01-12 11:58:55,2.5895686,5.4155416,-3.755222,0.005081509671721718,1
2025-01-12 11:59:55,3.4558272,13.74362,-3.3383536,0.0020162537014460913,1
2025-01-12 12:00:05,-3.5535734,13.139543,-3.6042697,0.0015143289167247609,1
2025-01-12 12:02:15,1.9869224,5.3583584,0.4109803,0.0038678315421731835,1
2025-01-12 12:04:05,3.8183055,5.2303743,-0.21751831,0.011705451644617448,1
2025-01-12 12:07:35,3.9011676,13.97584,0.7441756,0.015020702139010411,1
2025-01-12 12:11:15,-3.5365512,13.993492,-0.713851,0.0007951680299624897,1
2025-01-12 12:13:15,-3.7091482,13.739335,-3.371812,0.007709437989626977,1
2025-01-12 12:16:40,1.8821973,13.590004,-3.7630813,0.004689826922843476,1
2025-01-12 12:17:25,3.379628,13.907154,-3.2679684,0.011323699937028975,1
2025-01-12 12:18:45,-3.6031954,13.627957,-3.5334785,0.006791403845678223,1
2025-01-12 12:23:50,3.4324894,13.881814,2.1159673,0.006237127421546584,1
2025-01-12 12:24:00,2.4017024,13.728439,-3.6798694,0.0020546795817173447,1
2025-01-12 12:25:45,-4.083982,13.726144,2.2388883,0.023806055317723396,1
2025-01-12 12:29:05,-3.5325763,13.821509,-3.190517,0.004409919538120866,1
2025-01-12 12:31:55,3.901563,11.9122505,-3.6845207,0.007588849960292188,1
2025-01-12 12:33:10,-1.8636824,14.042109,2.491044,0.026751973532031625,1
2025-01-12 12:33:20,-3.1607394,13.986815,-2.70168,0.009486627966704075,1
2025-01-12 12:35:15,3.969246,13.74008,2.4543223,0.025856291464687042,1
2025-01-12 12:36:55,3.9038653,7.6325264,-3.7624934,0.015728784329962497,1
2025-01-12 12:42:55,-4.118046,13.710895,2.4908342,0.033290306270103986,1
2025-01-12 12:48:10,-2.5731273,5.220396,-3.4768288,0.0020874469999354606,1
2025-01-12 12:53:25,-3.943211,13.750721,2.0948744,0.011526658945851365,1
2025-01-12 12:56:20,3.9344232,13.653528,-3.3812711,0.019912027150853384,1
2025-01-12 12:57:40,-1.0365795,5.322049,2.1172018,0.015725127085979285,1
2025-01-12 12:59:25,3.9426484,5.564813,-3.5972664,0.02029040402342852,1
2025-01-12 13:02:50,3.6195302,5.3312793,-0.23510641,0.003305606048376597,1
2025-01-12 13:06:20,3.9638896,5.2190304,-2.5614822,0.017521988367007024,1
2025-01-12 13:07:05,0.93920237,14.051171,2.2965434,0.01060163144694648,1
2025-01-12 13:12:15,-4.107368,13.84017,-3.7349806,0.044741559122966956,1
2025-01-12 13:16:30,3.7427547,13.960489,2.1890943,0.028379513627159847,1
2025-01-12 13:17:20,3.642413,5.320656,1.0261408,0.0028110044160015724,1
2025-01-12 13:17:25,3.8587596,13.855951,-3.612629,0.030894273239406633,1
2025-01-12 13:17:45,-1.3610187,13.887727,2.4135113,0.005909829349069695,1
2025-01-12 13:19:25,-3.872812,13.469318,-3.599432,0.006713205219026852,1
2025-01-12 13:19:55,3.8156583,5.3812327,2.1414626,0.002779998586450505,1
2025-01-12 13:21:30,-3.7199488,5.255107,2.3103788,0.00035689793787252455,1
2025-01-12 13:23:45,3.9940808,5.2815,2.3624551,0.016278112637152842,1
2025-01-12 13:26:25,-1.312255,5.2327776,2.3147066,0.023715234254894746,1
2025-01-12 13:30:05,-3.7095435,13.839716,2.0930243,0.0096506504008802,1
2025-01-12 13:30:10,-4.0466757,13.539655,2.42901,0.021651934700142705,1
2025-01-12 13:30:35,3.9880545,13.925589,-3.7508087,0.05057054179728848,1
2025-01-12 13:31:00,3.9618254,13.884632,-0.71641356,0.006455878981258767,1
2025-01-12 13:33:25,-3.7410598,14.041991,2.008891,0.02395171728504275,1
2025-01-12 13:35:05,3.6726856,13.984621,-3.5498016,0.024263755777382934,1
2025-01-12 13:37:30,3.6603427,13.571508,2.3090656,0.003106403923156531,1
2025-01-12 13:40:00,3.721201,13.985517,-1.8705443,0.008199940011831997,1
2025-01-12 13:46:55,-3.7198584,5.2442026,-3.4396625,0.005102922474142457,1
2025-01-12 13:47:05,-4.1471004,13.807099,2.1131477,0.021032575551378607,1
2025-01-12 13:48:40,1.952228,5.2141314,-0.30100828,0.027320892447460055,1
2025-01-12 13:50:25,-3.8413749,11.4945965,2.4964125,0.0005135153225606093,1
2025-01-12 13:55:40,3.6081445,13.756452,-3.2666268,0.004639100318720946,1
2025-01-12 13:57:20,-1.1489125,5.398145,0.18065037,0.0009392063450445187,1
2025-01-12 13:57:45,-3.4413886,5.312877,-3.6698806,0.01454380143326972,1
2025-01-12 13:58:40,0.65656877,5.287778,2.0354662,0.008910859072646327,1
2025-01-12 14:01:50,3.4010234,13.606572,-3.7213972,0.008304739257287475,1
2025-01-12 14:02:35,-4.022863,13.386401,-2.8403265,0.0022396371381934177,1
2025-01-12 14:03:00,-3.8240337,13.608199,-3.4883497,0.008292172022469235,1
2025-01-12 14:03:45,-2.4652095,13.995344,1.8373522,0.0003857402225831974,1
2025-01-12 14:04:00,1.9497346,5.3115497,-0.8648365,0.016096502055740203,1
2025-01-12 14:04:15,-1.6819865,5.3167224,2.051,0.007619684201371935,1
2025-01-12 14:04:40,3.5027094,14.04178,1.4770591,0.00891099202046619,1
2025-01-12 14:05:45,2.576428,13.959619,-3.493481,0.00786610731298698,1
2025-01-12 14:07:35,3.5230365,5.5738273,-3.7581627,0.0018495788249212053,1
2025-01-12 14:09:50,-4.108014,5.384156,-3.370567,0.012808220650751823,1
2025-01-12 14:12:20,-1.788485,13.083967,-3.7799656,0.0021987139618050433,1
2025-01-12 14:15:00,-3.9755821,13.646829,-3.3586044,0.01429511496730207,1
2025-01-12 14:15:15,0.39352477,13.939115,2.3755424,0.002679433825310662,1
2025-01-12 14:21:25,-3.706676,14.008618,2.454323,0.04544068138981261,1
2025-01-12 14:23:50,-3.6325295,14.043485,2.0153637,0.026239990451419892,1
2025-01-12 14:28:50,-4.180524,13.443895,2.3218067,0.021041521462863644,1
2025-01-12 14:31:45,3.9676743,13.918801,2.1080008,0.029588706450787372,1
2025-01-12 14:36:05,2.279555,5.499791,-3.6901605,9.27968525959999e-05,1
2025-01-12 14:36:50,-4.034889,13.412945,-3.7809868,0.029416029239744956,1
2025-01-12 14:37:35,3.8056252,13.909441,-2.4968946,0.0025884964908878816,1
2025-01-12 14:38:30,-4.1286716,5.3637424,-3.6149056,0.018636692373495634,1
2025-01-12 14:38:35,3.31553,5.457947,-3.779205,0.0003070718265791861,1
2025-01-12 14:40:50,0.5632678,5.2527037,-2.227192,0.004296152216904714,1
